1.17992 1.34485 1.62269 1.97999 2.36936 2.73789 3.04247 3.26328 3.40336 3.47537 
1.06632 1.23212 1.51263 1.87516 2.27237 2.6504 2.96448 3.19332 3.33913 3.41435 
1.04779 1.23788 1.56512 2.00357 2.52458 3.0942 3.67391 4.21423 4.65534 4.9296 
1.04759 1.23694 1.56319 2.00079 2.52134 3.09101 3.67123 4.2124 4.65445 4.92942 
1.04664 1.23253 1.55414 1.98771 2.50607 3.0759 3.65851 4.2037 4.65022 4.92856 
1.0444 1.22212 1.53261 1.95632 2.46912 3.03908 3.62734 4.18224 4.63975 4.92641 
1.04094 1.20589 1.49859 1.90592 2.40893 2.97833 3.57531 4.14608 4.62195 4.92274 
1.03697 1.18716 1.45858 1.84544 2.33523 2.90264 3.50954 4.09981 4.59895 4.91799 
1.03327 1.16978 1.42079 1.78704 2.26259 2.82675 3.44267 4.05226 4.57513 4.9131 
1.0303 1.15604 1.39046 1.73935 2.20222 2.76283 3.38583 4.01163 4.55472 4.90899 
1.02818 1.1466 1.36946 1.70596 2.15947 2.7172 3.34512 3.98257 4.54019 4.90614 
1.02698 1.14145 1.35794 1.68754 2.13573 2.69179 3.32247 3.96649 4.53221 4.9046 
1.02698 1.14145 1.35794 1.68754 2.13573 2.69179 3.32247 3.96649 4.53221 4.9046 
1.02818 1.1466 1.36946 1.70596 2.15947 2.7172 3.34512 3.98257 4.54019 4.90614 
1.0303 1.15604 1.39046 1.73935 2.20222 2.76283 3.38583 4.01163 4.55472 4.90899 
1.03327 1.16978 1.42079 1.78704 2.26259 2.82675 3.44267 4.05226 4.57513 4.9131 
1.03697 1.18716 1.45858 1.84544 2.33523 2.90264 3.50954 4.09981 4.59895 4.91799 
1.04094 1.20589 1.49859 1.90592 2.40893 2.97833 3.57531 4.14608 4.62195 4.92274 
1.0444 1.22212 1.53261 1.95632 2.46912 3.03908 3.62734 4.18224 4.63975 4.92641 
1.04664 1.23253 1.55414 1.98771 2.50607 3.0759 3.65851 4.2037 4.65022 4.92856 
1.04759 1.23694 1.56319 2.00079 2.52134 3.09101 3.67123 4.2124 4.65445 4.92942 
1.04779 1.23788 1.56512 2.00357 2.52458 3.0942 3.67391 4.21423 4.65534 4.9296 
1.06632 1.23212 1.51263 1.87516 2.27237 2.6504 2.96448 3.19332 3.33913 3.41435 
1.17992 1.34485 1.62269 1.97999 2.36936 2.73789 3.04247 3.26328 3.40336 3.47537 
1.39428 1.55597 1.8268 2.17235 2.54562 2.89571 3.18243 3.38852 3.51825 3.58455 
1.72055 1.87466 2.13105 2.45522 2.8016 3.1226 3.38228 3.56675 3.68165 3.73989 
2.16421 2.30435 2.53612 2.82648 3.13303 3.4131 3.6363 3.79257 3.88864 3.93685 
2.71483 2.83391 3.0298 3.27294 3.52622 3.75388 3.93217 4.05492 4.12926 4.16613 
3.33952 3.43114 3.581 3.76505 3.95387 4.12043 4.24835 4.33484 4.38636 4.41159 
3.97743 4.03747 4.13494 4.25311 4.37218 4.47509 4.55254 4.60395 4.63408 4.64865 
4.53745 4.5663 4.61272 4.6682 4.72307 4.76958 4.80395 4.82641 4.83939 4.84559 
4.90578 4.91201 4.9219 4.93351 4.94479 4.9542 4.96106 4.9655 4.96804 4.96925 
1.01375 1.07062 1.16755 1.29546 1.44232 1.59461 1.7392 1.86421 1.95921 2.0154 
1.01463 1.07519 1.17841 1.31447 1.47034 1.63137 1.78351 1.91431 2.01323 2.07152 
1.01623 1.08347 1.19798 1.34863 1.52049 1.69686 1.86198 2.00252 2.10783 2.16947 
1.01853 1.09539 1.22614 1.39771 1.59229 1.79006 1.97279 2.12604 2.23928 2.30491 
1.02152 1.11092 1.26281 1.46145 1.68514 1.90976 2.11382 2.28164 2.40338 2.47298 
1.02516 1.12975 1.30726 1.53859 1.79708 2.05316 2.28125 2.46446 2.59434 2.66735 
1.02925 1.15097 1.35729 1.62532 1.92266 2.21327 2.46678 2.66509 2.80196 2.87733 
1.0334 1.17248 1.40804 1.71333 2.05006 2.37538 2.65363 2.86551 3.00761 3.08411 
1.03705 1.19112 1.45191 1.78947 2.16048 2.51597 2.81525 3.03784 3.18317 3.25971 
1.03946 1.20309 1.48007 1.83847 2.2318 2.60699 2.91984 3.14894 3.29579 3.37191 
1.00018 1.00089 1.0021 1.00366 1.00547 1.00741 1.00934 1.01109 1.01248 1.01332 
1.00089 1.00438 1.01039 1.01838 1.02776 1.03782 1.04781 1.05687 1.06406 1.06842 
1.0021 1.01039 1.02465 1.04364 1.06592 1.08982 1.11353 1.13501 1.15205 1.16239 
1.00366 1.01838 1.04364 1.07727 1.1167 1.15891 1.2007 1.23846 1.26834 1.28647 
1.00547 1.02776 1.06592 1.1167 1.17608 1.23943 1.30187 1.35804 1.40229 1.42909 
1.00741 1.03782 1.08982 1.15891 1.23943 1.32492 1.4086 1.48338 1.54192 1.57726 
1.00934 1.04781 1.11353 1.2007 1.30187 1.4086 1.51225 1.60407 1.67541 1.71825 
1.01109 1.05687 1.13501 1.23846 1.35804 1.48338 1.60407 1.71002 1.79168 1.84044 
1.01248 1.06406 1.15205 1.26834 1.40229 1.54192 1.67541 1.79168 1.88066 1.93353 
1.01332 1.06842 1.16239 1.28647 1.42909 1.57726 1.71825 1.84044 1.93353 1.98867 
2.0154 2.07152 2.16947 2.30491 2.47298 2.66735 2.87733 3.08411 3.25971 3.37191 
1.95921 2.01323 2.10783 2.23928 2.40338 2.59434 2.80196 3.00761 3.18317 3.29579 
1.86421 1.91431 2.00252 2.12604 2.28164 2.46446 2.66509 2.86551 3.03784 3.14894 
1.7392 1.78351 1.86198 1.97279 2.11382 2.28125 2.46678 2.65363 2.81525 2.91984 
1.59461 1.63137 1.69686 1.79007 1.90976 2.05316 2.21327 2.37538 2.51597 2.60699 
1.44232 1.47034 1.52049 1.59229 1.68514 1.79708 1.92266 2.05006 2.16048 2.2318 
1.29546 1.31447 1.34863 1.39771 1.46145 1.53859 1.62532 1.71333 1.78947 1.83847 
1.16755 1.17841 1.19798 1.22614 1.26281 1.30726 1.35729 1.40804 1.45191 1.48007 
1.07062 1.07519 1.08347 1.09539 1.11092 1.12975 1.15097 1.17248 1.19112 1.20309 
1.01375 1.01463 1.01623 1.01853 1.02152 1.02516 1.02925 1.0334 1.03705 1.03946 
3.40597 3.47219 3.57182 3.68331 3.79334 3.8986 3.99828 4.0875 4.15745 4.19948 
3.29429 3.36219 3.4663 3.58599 3.70723 3.82477 3.93592 4.03465 4.11149 4.15745 
3.11913 3.18883 3.29846 3.42911 3.56628 3.70225 3.83154 3.94597 4.03465 4.0875 
2.91231 2.98286 3.09666 3.23723 3.39044 3.54658 3.69729 3.83154 3.93592 3.99828 
2.70164 2.77161 2.88703 3.03419 3.20022 3.37457 3.54658 3.70225 3.82477 3.8986 
2.50602 2.57406 2.6884 2.83808 3.01213 3.20022 3.39044 3.56628 3.70723 3.79334 
2.33631 2.40148 2.51257 2.66109 2.83808 3.03419 3.23723 3.42911 3.58599 3.68331 
2.19914 2.26105 2.36773 2.51257 2.6884 2.88703 3.09666 3.29846 3.4663 3.57182 
2.09969 2.15868 2.26105 2.40148 2.57406 2.77161 2.98286 3.18883 3.36219 3.47219 
2.0426 2.09969 2.19914 2.33631 2.50602 2.70164 2.91231 3.11913 3.29429 3.40597 
4.96976 4.97069 4.97192 4.97298 4.97364 4.974 4.97427 4.97459 4.97495 4.97521 
4.84822 4.85307 4.85954 4.86528 4.86913 4.87142 4.87313 4.87487 4.87654 4.8777 
4.65488 4.66645 4.68219 4.69678 4.70748 4.71475 4.72042 4.72554 4.72993 4.73276 
4.42248 4.44288 4.4712 4.4986 4.52031 4.53663 4.54992 4.56144 4.57071 4.57645 
4.18218 4.21249 4.25539 4.29848 4.3348 4.36419 4.38912 4.41062 4.42755 4.43788 
3.95798 3.99822 4.05614 4.11614 4.16925 4.21464 4.25451 4.28917 4.31634 4.33281 
3.76559 3.81483 3.88671 3.96311 4.03335 4.09594 4.1525 4.20219 4.24114 4.26469 
3.61394 3.67058 3.75419 3.84484 3.93065 4.00954 4.08239 4.14699 4.19767 4.22825 
3.50741 3.5694 3.66164 3.76308 3.86107 3.95314 4.03948 4.11658 4.17713 4.2136 
3.44789 3.51291 3.61012 3.71789 3.82321 3.92336 4.01811 4.10305 4.1698 4.20997 
2.0426 2.09969 2.19914 2.33631 2.50602 2.70164 2.91231 3.11913 3.29429 3.40597 
2.09969 2.15868 2.26105 2.40148 2.57406 2.77161 2.98286 3.18883 3.36219 3.47219 
2.19914 2.26105 2.36773 2.51257 2.6884 2.88703 3.09666 3.29846 3.4663 3.57182 
2.33631 2.40148 2.51257 2.66109 2.83808 3.03419 3.23723 3.42911 3.58599 3.68331 
2.50602 2.57406 2.6884 2.83808 3.01213 3.20022 3.39044 3.56628 3.70723 3.79334 
2.70164 2.77161 2.88703 3.03419 3.20022 3.37457 3.54658 3.70225 3.82477 3.8986 
2.91231 2.98286 3.09666 3.23723 3.39044 3.54658 3.69729 3.83154 3.93592 3.99828 
3.11913 3.18883 3.29846 3.42911 3.56628 3.70225 3.83154 3.94597 4.03465 4.0875 
3.29429 3.36219 3.4663 3.58599 3.70723 3.82477 3.93592 4.03465 4.11149 4.15745 
3.40597 3.47219 3.57182 3.68331 3.79334 3.8986 3.99828 4.0875 4.15745 4.19948 
3.44789 3.51291 3.61012 3.71789 3.82321 3.92336 4.01811 4.10305 4.1698 4.20997 
3.50741 3.5694 3.66164 3.76308 3.86107 3.95314 4.03948 4.11658 4.17713 4.2136 
3.61394 3.67058 3.75419 3.84484 3.93065 4.00954 4.08239 4.14699 4.19767 4.22825 
3.76559 3.81483 3.88671 3.96311 4.03335 4.09594 4.1525 4.20219 4.24114 4.26469 
3.95798 3.99822 4.05614 4.11614 4.16925 4.21464 4.25451 4.28917 4.31634 4.33281 
4.18218 4.21249 4.25539 4.29848 4.3348 4.36419 4.38912 4.41062 4.42755 4.43788 
4.42248 4.44288 4.4712 4.4986 4.52031 4.53663 4.54992 4.56144 4.57071 4.57645 
4.65488 4.66645 4.68219 4.69678 4.70748 4.71475 4.72042 4.72554 4.72993 4.73276 
4.84822 4.85307 4.85954 4.86528 4.86913 4.87142 4.87313 4.87487 4.87654 4.8777 
4.96976 4.97069 4.97192 4.97298 4.97364 4.974 4.97427 4.97459 4.97495 4.97521 
1.01375 1.01463 1.01623 1.01853 1.02152 1.02516 1.02925 1.0334 1.03705 1.03946 
1.07062 1.07519 1.08347 1.09539 1.11092 1.12975 1.15097 1.17248 1.19112 1.20309 
1.16755 1.17841 1.19798 1.22614 1.26281 1.30726 1.35729 1.40804 1.45191 1.48007 
1.29546 1.31447 1.34863 1.39771 1.46145 1.53859 1.62532 1.71333 1.78947 1.83847 
1.44232 1.47034 1.52049 1.59229 1.68514 1.79708 1.92266 2.05006 2.16048 2.2318 
1.59461 1.63137 1.69686 1.79007 1.90976 2.05316 2.21327 2.37538 2.51597 2.60699 
1.7392 1.78351 1.86198 1.97279 2.11382 2.28125 2.46678 2.65363 2.81525 2.91984 
1.86421 1.91431 2.00252 2.12604 2.28164 2.46446 2.66509 2.86551 3.03784 3.14894 
1.95921 2.01323 2.10783 2.23928 2.40338 2.59434 2.80196 3.00761 3.18317 3.29579 
2.0154 2.07152 2.16947 2.30491 2.47298 2.66735 2.87733 3.08411 3.25971 3.37191 
4.9046 4.90614 4.90899 4.9131 4.91799 4.92274 4.92641 4.92856 4.92942 4.9296 
4.53221 4.54019 4.55472 4.57513 4.59895 4.62195 4.63975 4.65022 4.65445 4.65534 
3.96649 3.98257 4.01163 4.05226 4.09981 4.14608 4.18224 4.2037 4.2124 4.21423 
3.32247 3.34512 3.38583 3.44267 3.50954 3.57531 3.62734 3.65851 3.67123 3.67391 
2.69179 2.7172 2.76283 2.82675 2.90264 2.97833 3.03908 3.0759 3.09101 3.0942 
2.13573 2.15947 2.20222 2.26259 2.33523 2.40893 2.46912 2.50607 2.52134 2.52458 
1.68754 1.70596 1.73935 1.78704 1.84544 1.90592 1.95632 1.98771 2.00079 2.00357 
1.35794 1.36946 1.39046 1.42079 1.45858 1.49859 1.53261 1.55414 1.56319 1.56512 
1.14145 1.1466 1.15604 1.16978 1.18716 1.20589 1.22212 1.23253 1.23694 1.23788 
1.02698 1.02818 1.0303 1.03327 1.03697 1.04094 1.0444 1.04664 1.04759 1.04779 
3.41435 3.47537 3.58455 3.73989 3.93685 4.16613 4.41159 4.64865 4.84559 4.96925 
3.33913 3.40336 3.51825 3.68165 3.88864 4.12926 4.38636 4.63409 4.83939 4.96804 
3.19332 3.26328 3.38852 3.56675 3.79257 4.05492 4.33484 4.60395 4.82641 4.9655 
2.96448 3.04247 3.18243 3.38228 3.6363 3.93217 4.24836 4.55254 4.80395 4.96106 
2.6504 2.73789 2.89571 3.1226 3.4131 3.75388 4.12043 4.47509 4.76958 4.9542 
2.27237 2.36936 2.54562 2.8016 3.13303 3.52622 3.95387 4.37218 4.72307 4.94479 
1.87516 1.97999 2.17235 2.45522 2.82648 3.27294 3.76505 4.25311 4.6682 4.93351 
1.51263 1.62269 1.8268 2.13105 2.53612 3.0298 3.581 4.13494 4.61272 4.9219 
1.23212 1.34485 1.55597 1.87466 2.30435 2.83391 3.43114 4.03747 4.5663 4.91201 
1.06632 1.17992 1.39428 1.72055 2.16421 2.71483 3.33952 3.97743 4.53745 4.90578 
4.20997 4.2136 4.22825 4.26469 4.33281 4.43788 4.57645 4.73276 4.8777 4.97521 
4.1698 4.17713 4.19767 4.24114 4.31634 4.42755 4.57071 4.72993 4.87654 4.97495 
4.10305 4.11658 4.14699 4.20219 4.28917 4.41062 4.56144 4.72554 4.87487 4.97459 
4.01811 4.03948 4.08239 4.1525 4.25451 4.38912 4.54992 4.72042 4.87313 4.97427 
3.92336 3.95314 4.00954 4.09594 4.21464 4.36419 4.53663 4.71475 4.87142 4.974 
3.82321 3.86107 3.93065 4.03335 4.16925 4.3348 4.52031 4.70748 4.86913 4.97364 
3.71789 3.76308 3.84484 3.96311 4.11614 4.29848 4.4986 4.69678 4.86528 4.97298 
3.61012 3.66164 3.75419 3.88671 4.05614 4.25539 4.4712 4.68219 4.85954 4.97192 
3.51291 3.5694 3.67058 3.81483 3.99822 4.21249 4.44288 4.66645 4.85307 4.97069 
3.44789 3.50741 3.61394 3.76559 3.95798 4.18218 4.42248 4.65488 4.84822 4.96976 
4.98767 4.98819 4.98911 4.99032 4.99162 4.99276 4.99356 4.994 4.99417 4.99421 
4.93976 4.94225 4.94665 4.95251 4.95889 4.96456 4.96863 4.97088 4.97177 4.97195 
4.8655 4.87083 4.88026 4.89297 4.90701 4.91972 4.92898 4.93419 4.93624 4.93667 
4.77634 4.78501 4.80043 4.82136 4.84474 4.86622 4.88208 4.8911 4.89467 4.89541 
4.67904 4.69172 4.71429 4.74498 4.77943 4.8113 4.83502 4.8486 4.854 4.85513 
4.57682 4.59456 4.626 4.66858 4.71626 4.76041 4.79337 4.81229 4.81983 4.8214 
4.47289 4.49686 4.53901 4.59563 4.65864 4.71682 4.76023 4.78515 4.79509 4.79717 
4.37438 4.40519 4.4589 4.53042 4.60956 4.68237 4.7366 4.76771 4.78012 4.78271 
4.29304 4.33 4.39402 4.47875 4.57214 4.65789 4.72167 4.75823 4.7728 4.77584 
4.24221 4.2832 4.35393 4.44726 4.54994 4.64415 4.71418 4.7543 4.77027 4.77361 
4.77361 4.77584 4.78271 4.79717 4.8214 4.85513 4.89541 4.93667 4.97195 4.99421 
4.77027 4.7728 4.78012 4.79509 4.81983 4.854 4.89467 4.93624 4.97177 4.99417 
4.7543 4.75823 4.76771 4.78515 4.81229 4.8486 4.8911 4.93419 4.97088 4.994 
4.71418 4.72167 4.7366 4.76023 4.79337 4.83502 4.88208 4.92898 4.96863 4.99356 
4.64415 4.65789 4.68237 4.71682 4.76041 4.8113 4.86622 4.91972 4.96456 4.99276 
4.54994 4.57214 4.60956 4.65864 4.71626 4.77943 4.84474 4.90701 4.95889 4.99162 
4.44726 4.47875 4.53042 4.59563 4.66858 4.74498 4.82136 4.89297 4.95251 4.99032 
4.35393 4.39402 4.4589 4.53901 4.626 4.71429 4.80043 4.88026 4.94665 4.98911 
4.2832 4.33 4.40519 4.49686 4.59456 4.69172 4.78501 4.87083 4.94225 4.98819 
4.24221 4.29304 4.37438 4.47289 4.57682 4.67904 4.77634 4.8655 4.93976 4.98767 
4.22977 4.27213 4.34498 4.4407 4.5456 4.64151 4.71262 4.75327 4.76944 4.77282 
4.2329 4.27658 4.35096 4.44741 4.55159 4.6456 4.71457 4.75374 4.76927 4.77251 
4.24652 4.2916 4.36733 4.46372 4.56565 4.6558 4.72089 4.75745 4.77186 4.77487 
4.28141 4.32682 4.40206 4.4959 4.59282 4.67655 4.73584 4.76872 4.7816 4.78427 
4.34746 4.39111 4.46247 4.5497 4.63765 4.71178 4.76318 4.79128 4.8022 4.80446 
4.44999 4.48909 4.55215 4.6277 4.70199 4.76302 4.80442 4.82671 4.83531 4.83708 
4.58563 4.61709 4.66713 4.7258 4.782 4.82695 4.85676 4.87257 4.87862 4.87986 
4.73875 4.76001 4.79331 4.83147 4.86706 4.89476 4.91273 4.92212 4.92569 4.92642 
4.88059 4.89095 4.90693 4.92486 4.94116 4.95355 4.96143 4.96551 4.96704 4.96736 
4.97584 4.97806 4.98145 4.98518 4.9885 4.99099 4.99255 4.99336 4.99366 4.99372 
4.99372 4.96736 4.92642 4.87986 4.83708 4.80446 4.78427 4.77487 4.77251 4.77282 
4.99366 4.96704 4.92569 4.87862 4.83531 4.8022 4.7816 4.77186 4.76927 4.76944 
4.99336 4.96551 4.92212 4.87257 4.82671 4.79128 4.76872 4.75745 4.75374 4.75327 
4.99255 4.96143 4.91273 4.85676 4.80442 4.76318 4.73584 4.72089 4.71457 4.71262 
4.99099 4.95355 4.89476 4.82695 4.76302 4.71178 4.67655 4.6558 4.6456 4.64151 
4.9885 4.94116 4.86706 4.782 4.70199 4.63765 4.59282 4.56565 4.55159 4.5456 
4.98518 4.92486 4.83147 4.7258 4.6277 4.5497 4.4959 4.46372 4.44741 4.4407 
4.98145 4.90693 4.79331 4.66713 4.55215 4.46247 4.40206 4.36733 4.35096 4.34498 
4.97806 4.89095 4.76001 4.61709 4.48909 4.39111 4.32682 4.2916 4.27658 4.27213 
4.97584 4.88059 4.73875 4.58563 4.44999 4.34746 4.28141 4.24652 4.2329 4.22977 
4.97584 4.88059 4.73875 4.58563 4.44999 4.34746 4.28141 4.24652 4.23289 4.22976 
4.97806 4.89095 4.76001 4.61709 4.48909 4.39111 4.32682 4.2916 4.27658 4.27213 
4.98145 4.90693 4.79331 4.66713 4.55215 4.46247 4.40206 4.36733 4.35096 4.34498 
4.98518 4.92486 4.83147 4.7258 4.6277 4.5497 4.4959 4.46372 4.44741 4.4407 
4.9885 4.94116 4.86706 4.782 4.70199 4.63765 4.59282 4.56565 4.55159 4.5456 
4.99099 4.95355 4.89476 4.82695 4.76302 4.71178 4.67655 4.6558 4.6456 4.64151 
4.99255 4.96143 4.91273 4.85676 4.80442 4.76318 4.73584 4.72089 4.71457 4.71262 
4.99336 4.96551 4.92212 4.87257 4.82671 4.79128 4.76872 4.75745 4.75374 4.75327 
4.99366 4.96704 4.92569 4.87862 4.83531 4.8022 4.7816 4.77186 4.76927 4.76944 
4.99372 4.96736 4.92642 4.87986 4.83708 4.80446 4.78427 4.77487 4.77251 4.77282 
4.24221 4.29304 4.37438 4.47289 4.57682 4.67904 4.77634 4.8655 4.93976 4.98767 
4.2832 4.33 4.40519 4.49686 4.59456 4.69172 4.78501 4.87083 4.94225 4.98819 
4.35393 4.39402 4.4589 4.53901 4.626 4.71429 4.80043 4.88026 4.94665 4.98911 
4.44726 4.47875 4.53042 4.59563 4.66858 4.74498 4.82136 4.89297 4.95251 4.99032 
4.54994 4.57214 4.60956 4.65864 4.71626 4.77943 4.84474 4.90701 4.95889 4.99162 
4.64415 4.65789 4.68237 4.71682 4.76041 4.8113 4.86622 4.91972 4.96456 4.99276 
4.71418 4.72167 4.7366 4.76023 4.79337 4.83502 4.88208 4.92898 4.96863 4.99356 
4.7543 4.75823 4.76771 4.78515 4.81229 4.8486 4.8911 4.93419 4.97088 4.994 
4.77027 4.7728 4.78012 4.79509 4.81983 4.854 4.89467 4.93624 4.97177 4.99417 
4.77361 4.77584 4.78271 4.79717 4.8214 4.85513 4.89541 4.93667 4.97195 4.99421 
4.24221 4.2832 4.35393 4.44726 4.54994 4.64415 4.71418 4.7543 4.77027 4.77361 
4.29304 4.33 4.39402 4.47875 4.57214 4.65789 4.72167 4.75823 4.7728 4.77584 
4.37438 4.40519 4.4589 4.53042 4.60956 4.68237 4.7366 4.76771 4.78012 4.78271 
4.47289 4.49686 4.53901 4.59563 4.65864 4.71682 4.76023 4.78515 4.79509 4.79717 
4.57682 4.59456 4.626 4.66858 4.71626 4.76041 4.79337 4.81229 4.81983 4.8214 
4.67904 4.69172 4.71429 4.74498 4.77943 4.8113 4.83502 4.8486 4.854 4.85513 
4.77634 4.78501 4.80043 4.82136 4.84474 4.86622 4.88208 4.8911 4.89467 4.89541 
4.8655 4.87083 4.88026 4.89297 4.90701 4.91972 4.92898 4.93419 4.93624 4.93667 
4.93976 4.94225 4.94665 4.95251 4.95889 4.96456 4.96863 4.97088 4.97177 4.97195 
4.98767 4.98819 4.98911 4.99032 4.99162 4.99276 4.99356 4.994 4.99417 4.99421 
4.97584 4.97806 4.98145 4.98518 4.9885 4.99099 4.99255 4.99336 4.99366 4.99372 
4.88059 4.89095 4.90693 4.92486 4.94116 4.95355 4.96143 4.96551 4.96704 4.96736 
4.73875 4.76001 4.79331 4.83147 4.86706 4.89476 4.91273 4.92212 4.92569 4.92642 
4.58563 4.61709 4.66713 4.7258 4.782 4.82695 4.85676 4.87257 4.87862 4.87986 
4.44999 4.48909 4.55215 4.6277 4.70199 4.76302 4.80442 4.82671 4.83531 4.83708 
4.34746 4.39111 4.46247 4.5497 4.63765 4.71178 4.76318 4.79128 4.8022 4.80446 
4.28141 4.32682 4.40206 4.4959 4.59282 4.67655 4.73584 4.76872 4.7816 4.78427 
4.24652 4.2916 4.36733 4.46372 4.56565 4.6558 4.72089 4.75745 4.77186 4.77487 
4.23289 4.27658 4.35096 4.44741 4.55159 4.6456 4.71457 4.75374 4.76927 4.77251 
4.22976 4.27213 4.34498 4.4407 4.5456 4.64151 4.71262 4.75327 4.76944 4.77282 
3.44789 3.50741 3.61394 3.76559 3.95798 4.18218 4.42248 4.65488 4.84822 4.96976 
3.51291 3.5694 3.67058 3.81483 3.99822 4.21249 4.44288 4.66645 4.85307 4.97069 
3.61012 3.66164 3.75419 3.88671 4.05614 4.25539 4.4712 4.68219 4.85954 4.97192 
3.71789 3.76308 3.84484 3.96311 4.11614 4.29848 4.4986 4.69678 4.86528 4.97298 
3.82321 3.86107 3.93065 4.03335 4.16925 4.3348 4.52031 4.70748 4.86913 4.97364 
3.92336 3.95314 4.00954 4.09594 4.21464 4.36419 4.53663 4.71475 4.87142 4.974 
4.01811 4.03948 4.08239 4.1525 4.25451 4.38912 4.54992 4.72042 4.87313 4.97427 
4.10305 4.11658 4.14699 4.20219 4.28917 4.41062 4.56144 4.72554 4.87487 4.97459 
4.1698 4.17713 4.19767 4.24114 4.31634 4.42755 4.57071 4.72993 4.87654 4.97495 
4.20997 4.2136 4.22825 4.26469 4.33281 4.43788 4.57645 4.73276 4.8777 4.97521 
1.06632 1.17992 1.39428 1.72055 2.16421 2.71483 3.33952 3.97743 4.53745 4.90578 
1.23212 1.34485 1.55597 1.87466 2.30435 2.83391 3.43114 4.03747 4.5663 4.91201 
1.51263 1.62269 1.8268 2.13105 2.53612 3.0298 3.581 4.13494 4.61272 4.9219 
1.87516 1.97999 2.17235 2.45522 2.82648 3.27294 3.76505 4.25311 4.6682 4.93351 
2.27237 2.36936 2.54562 2.8016 3.13303 3.52622 3.95387 4.37218 4.72307 4.94479 
2.6504 2.73789 2.89571 3.1226 3.4131 3.75388 4.12043 4.47509 4.76958 4.9542 
2.96448 3.04247 3.18243 3.38228 3.6363 3.93217 4.24836 4.55254 4.80395 4.96106 
3.19332 3.26328 3.38852 3.56675 3.79257 4.05492 4.33484 4.60395 4.82641 4.9655 
3.33913 3.40336 3.51825 3.68165 3.88864 4.12926 4.38636 4.63409 4.83939 4.96804 
3.41435 3.47537 3.58455 3.73989 3.93685 4.16613 4.41159 4.64865 4.84559 4.96925 
1.02698 1.02818 1.0303 1.03327 1.03697 1.04094 1.0444 1.04664 1.04759 1.04779 
1.14145 1.1466 1.15604 1.16978 1.18716 1.20589 1.22212 1.23253 1.23694 1.23788 
1.35794 1.36946 1.39046 1.42079 1.45858 1.49859 1.53261 1.55414 1.56319 1.56512 
1.68754 1.70596 1.73935 1.78704 1.84544 1.90592 1.95632 1.98771 2.00079 2.00357 
2.13573 2.15947 2.20222 2.26259 2.33523 2.40893 2.46912 2.50607 2.52134 2.52458 
