1.03642 1.18752 1.44335 1.77438 2.13755 2.48334 2.77028 2.97849 3.11034 3.17794 
1.00011 1.00057 1.00133 1.00233 1.00352 1.00487 1.0063 1.00768 1.00883 1.00955 
1.00057 1.00273 1.0065 1.01158 1.01775 1.02473 1.03211 1.03922 1.04518 1.04892 
1.00133 1.0065 1.01545 1.02756 1.04227 1.05885 1.07637 1.09326 1.10736 1.11622 
1.00233 1.01158 1.02756 1.04918 1.07534 1.10476 1.1357 1.16541 1.19014 1.20567 
1.00352 1.01775 1.04227 1.07534 1.11519 1.15969 1.20611 1.25037 1.28701 1.30995 
1.00487 1.02473 1.05885 1.10476 1.15969 1.22043 1.28308 1.34217 1.39065 1.42087 
1.0063 1.03211 1.07637 1.1357 1.20611 1.28308 1.36135 1.43419 1.49332 1.52993 
1.00768 1.03922 1.09326 1.16541 1.25037 1.34217 1.43419 1.51865 1.58642 1.62806 
1.00883 1.04518 1.10736 1.19014 1.28701 1.39065 1.49332 1.58642 1.66037 1.70551 
1.00955 1.04892 1.11622 1.20567 1.30995 1.42087 1.52993 1.62806 1.70551 1.75258 
1.77575 1.82512 1.91373 2.04129 2.20716 2.4077 2.63211 2.85828 3.05286 3.17794 
1.72778 1.77535 1.86105 1.98512 2.14738 2.34465 2.56651 2.79116 2.98521 3.11034 
1.64869 1.69288 1.773 1.88993 2.04422 2.23336 2.44767 2.66607 2.85573 2.97849 
1.54815 1.5873 1.65878 1.76405 1.90428 2.0777 2.27566 2.47857 2.65549 2.77028 
1.43598 1.46854 1.52836 1.61716 1.73645 1.88505 2.05562 2.231 2.38409 2.48334 
1.32148 1.34634 1.39225 1.46081 1.55348 1.66949 1.80304 1.94044 2.06015 2.13755 
1.21351 1.2304 1.26172 1.30864 1.37232 1.45224 1.54437 1.63906 1.72136 1.77438 
1.12073 1.13038 1.14833 1.17528 1.21192 1.25797 1.31107 1.3656 1.41294 1.44335 
1.05083 1.0549 1.0625 1.07391 1.08943 1.10894 1.13144 1.15454 1.17463 1.18752 
1.00992 1.01071 1.01218 1.01438 1.01738 1.02114 1.02549 1.02994 1.03385 1.03642 
3.20799 3.266 3.35218 3.44733 3.54171 3.6361 3.73228 3.82467 3.90096 3.94822 
3.08329 3.14276 3.23335 3.33711 3.44379 3.55204 3.66142 3.76483 3.84913 3.90096 
2.88898 2.95 3.04605 3.16145 3.28573 3.41489 3.54516 3.6668 3.76483 3.82467 
2.66263 2.72433 2.82468 2.95091 3.09323 3.24551 3.40054 3.54516 3.66142 3.73228 
2.4375 2.49867 2.60103 2.73498 2.89225 3.06575 3.24551 3.41489 3.55204 3.6361 
2.2358 2.2953 2.39724 2.53502 2.70235 2.89225 3.09323 3.28573 3.44379 3.54171 
2.06848 2.12554 2.22508 2.363 2.53502 2.73498 2.95091 3.16145 3.33711 3.44733 
1.93942 1.99372 2.0897 2.22508 2.39724 2.60103 2.82468 3.04605 3.23335 3.35218 
1.84953 1.90134 1.99372 2.12554 2.2953 2.49867 2.72433 2.95 3.14276 3.266 
1.79934 1.84953 1.93942 2.06848 2.2358 2.4375 2.66263 2.88898 3.08329 3.20799 
4.9661 4.96692 4.96792 4.96861 4.96876 4.96852 4.96818 4.968 4.968 4.96806 
4.82983 4.83408 4.83939 4.84331 4.84468 4.84408 4.84295 4.8423 4.84231 4.84256 
4.61294 4.62311 4.63617 4.64666 4.65194 4.65307 4.65283 4.65312 4.65417 4.6552 
4.35193 4.36988 4.39363 4.41425 4.4273 4.43416 4.43867 4.44328 4.44796 4.4513 
4.08164 4.10831 4.14459 4.17818 4.20287 4.22013 4.2344 4.24805 4.26015 4.26815 
3.82915 3.86452 3.91381 3.9619 4.00107 4.03277 4.06153 4.08892 4.11232 4.12733 
3.61235 3.65559 3.71708 3.77964 3.83451 3.88307 3.92953 3.97394 4.01132 4.03496 
3.44158 3.49126 3.56308 3.63855 3.70837 3.77385 3.83859 3.90075 3.95267 3.98522 
3.32178 3.3761 3.45558 3.54104 3.62296 3.70268 3.78311 3.8606 3.92501 3.96518 
3.25494 3.3119 3.3958 3.48722 3.57657 3.66523 3.75564 3.8429 3.91527 3.96025 
1.79934 1.84953 1.93942 2.06848 2.2358 2.4375 2.66263 2.88898 3.08329 3.20799 
1.84953 1.90134 1.99372 2.12554 2.2953 2.49867 2.72433 2.95 3.14276 3.266 
1.93942 1.99372 2.0897 2.22508 2.39724 2.60103 2.82468 3.04605 3.23335 3.35218 
2.06848 2.12554 2.22508 2.363 2.53502 2.73498 2.95091 3.16145 3.33711 3.44733 
2.2358 2.2953 2.39724 2.53502 2.70235 2.89225 3.09323 3.28573 3.44379 3.54171 
2.4375 2.49867 2.60103 2.73498 2.89225 3.06575 3.24551 3.41489 3.55204 3.6361 
2.66262 2.72433 2.82468 2.95091 3.09323 3.24551 3.40054 3.54516 3.66142 3.73228 
2.88898 2.95 3.04605 3.16145 3.28573 3.41489 3.54516 3.6668 3.76483 3.82467 
3.08329 3.14276 3.23335 3.33711 3.44379 3.55204 3.66142 3.76483 3.84913 3.90096 
3.20799 3.266 3.35217 3.44733 3.54171 3.6361 3.73228 3.82467 3.90096 3.94822 
3.25494 3.3119 3.3958 3.48722 3.57657 3.66523 3.75564 3.8429 3.91527 3.96025 
3.32178 3.3761 3.45557 3.54104 3.62296 3.70268 3.78311 3.8606 3.92501 3.96518 
3.44158 3.49126 3.56308 3.63855 3.70837 3.77385 3.83859 3.90075 3.95267 3.98522 
3.61235 3.65559 3.71708 3.77964 3.83451 3.88307 3.92953 3.97394 4.01132 4.03496 
3.82915 3.86452 3.91381 3.9619 4.00107 4.03277 4.06153 4.08892 4.11232 4.12733 
4.08164 4.10831 4.14459 4.17818 4.20287 4.22013 4.2344 4.24805 4.26015 4.26815 
4.35193 4.36988 4.39363 4.41425 4.4273 4.43416 4.43867 4.44328 4.44796 4.4513 
4.61294 4.62311 4.63617 4.64666 4.65194 4.65307 4.65283 4.65312 4.65417 4.6552 
4.82983 4.83408 4.83939 4.84331 4.84468 4.84408 4.84295 4.8423 4.84231 4.84256 
4.9661 4.96692 4.96792 4.96861 4.96876 4.96852 4.96818 4.968 4.968 4.96806 
1.00992 1.01071 1.01218 1.01438 1.01738 1.02114 1.02549 1.02994 1.03385 1.03642 
1.05083 1.0549 1.0625 1.07391 1.08943 1.10894 1.13144 1.15454 1.17463 1.18752 
1.12073 1.13038 1.14833 1.17528 1.21192 1.25797 1.31107 1.3656 1.41294 1.44335 
1.21351 1.2304 1.26172 1.30864 1.37232 1.45224 1.54437 1.63906 1.72136 1.77438 
1.32148 1.34634 1.39225 1.46081 1.55348 1.66949 1.80304 1.94044 2.06015 2.13755 
1.43598 1.46854 1.52836 1.61716 1.73645 1.88505 2.05562 2.231 2.38409 2.48334 
1.54815 1.5873 1.65878 1.76405 1.90428 2.0777 2.27566 2.47857 2.65549 2.77028 
1.64869 1.69288 1.773 1.88993 2.04422 2.23336 2.44767 2.66607 2.85573 2.97849 
1.72778 1.77535 1.86105 1.98512 2.14738 2.34465 2.56651 2.79116 2.98521 3.11034 
1.77575 1.82512 1.91373 2.04129 2.20716 2.4077 2.63211 2.85828 3.05286 3.17794 
4.90271 4.90457 4.90789 4.9125 4.9178 4.92283 4.92667 4.9289 4.9298 4.92999 
4.52221 4.53148 4.54795 4.5704 4.59595 4.62014 4.63863 4.64944 4.65379 4.6547 
3.94498 3.96367 3.99667 4.04158 4.09283 4.14172 4.17943 4.20164 4.21062 4.21251 
3.29015 3.31648 3.36284 3.42596 3.4984 3.56823 3.62272 3.65511 3.66827 3.67104 
2.65335 2.68291 2.73502 2.80628 2.88886 2.96956 3.03342 3.07178 3.08747 3.09078 
2.09791 2.12554 2.17444 2.24192 2.32121 2.40001 2.46342 2.50199 2.51787 2.52123 
1.65673 1.67817 1.71642 1.76985 1.83372 1.8985 1.95164 1.98444 1.99804 2.00093 
1.33787 1.35126 1.3753 1.40931 1.45069 1.49356 1.52944 1.55192 1.56133 1.56333 
1.13218 1.13815 1.14894 1.16434 1.18337 1.20344 1.22055 1.23141 1.23599 1.23696 
1.02494 1.02625 1.02858 1.03183 1.03582 1.04003 1.04365 1.04596 1.04694 1.04715 
3.22532 3.29345 3.41554 3.58952 3.8103 4.06728 4.34216 4.60733 4.82746 4.96564 
3.15841 3.22926 3.35623 3.53718 3.76675 4.03381 4.31915 4.594 4.82177 4.96453 
3.02714 3.10278 3.23851 3.43225 3.67839 3.96495 4.2711 4.56575 4.80955 4.96214 
2.81845 2.90066 3.0487 3.26102 3.5321 3.84906 4.18884 4.51654 4.78795 4.95786 
2.5293 2.61906 2.78177 3.01717 3.32057 3.6786 4.06558 4.44144 4.75447 4.95116 
2.17955 2.27651 2.45391 2.71379 3.05335 3.45947 3.90407 4.34109 4.70895 4.94194 
1.81139 1.91382 2.10342 2.38542 2.7599 3.21489 3.72046 4.22473 4.65516 4.93089 
1.47525 1.58075 1.77855 2.0776 2.48142 2.97968 3.54122 4.10914 4.60078 4.91952 
1.21515 1.32164 1.52373 1.83385 2.25884 2.78993 3.39513 4.01375 4.55527 4.90985 
1.06141 1.1678 1.37148 1.6872 2.12413 2.67448 3.30575 3.95497 4.52698 4.90378 
3.96025 3.96518 3.98522 4.03496 4.12733 4.26815 4.4513 4.6552 4.84256 4.96806 
3.91527 3.92501 3.95267 4.01132 4.11232 4.26015 4.44796 4.65417 4.84231 4.968 
3.8429 3.8606 3.90075 3.97394 4.08892 4.24805 4.44328 4.65312 4.8423 4.968 
3.75564 3.78311 3.83859 3.92953 4.06153 4.2344 4.43867 4.65283 4.84295 4.96818 
3.66523 3.70268 3.77385 3.88307 4.03277 4.22013 4.43416 4.65307 4.84408 4.96852 
3.57657 3.62296 3.70837 3.83451 4.00107 4.20287 4.4273 4.65194 4.84468 4.96876 
3.48722 3.54104 3.63855 3.77964 3.9619 4.17818 4.41425 4.64666 4.84331 4.96861 
3.3958 3.45558 3.56308 3.71708 3.91381 4.14459 4.39363 4.63617 4.83939 4.96792 
3.3119 3.3761 3.49126 3.65559 3.86452 4.10831 4.36988 4.62311 4.83408 4.96692 
3.25494 3.32178 3.44158 3.61235 3.82915 4.08164 4.35193 4.61294 4.82983 4.9661 
4.98196 4.98272 4.98407 4.98584 4.98774 4.9894 4.99057 4.99121 4.99147 4.99152 
4.91143 4.91509 4.9215 4.93002 4.93925 4.94746 4.95333 4.9566 4.95788 4.95815 
4.80279 4.81053 4.82419 4.84252 4.86273 4.88102 4.89434 4.90183 4.90478 4.9054 
4.67442 4.68673 4.70863 4.73835 4.77159 4.80215 4.82475 4.8376 4.8427 4.84376 
4.53879 4.55612 4.58715 4.62961 4.67756 4.72216 4.75549 4.77461 4.78223 4.78382 
4.40271 4.42585 4.46737 4.52438 4.58905 4.64955 4.69506 4.72129 4.73177 4.73397 
4.27107 4.30099 4.35451 4.42788 4.51113 4.58919 4.64809 4.68214 4.69576 4.69861 
4.15151 4.18863 4.25471 4.34493 4.44718 4.54314 4.61564 4.65761 4.67441 4.67793 
4.05577 4.09927 4.17634 4.28124 4.40002 4.51158 4.59595 4.64482 4.66439 4.66849 
3.99703 4.04466 4.12882 4.24316 4.37261 4.49428 4.58638 4.63973 4.6611 4.66558 
4.66558 4.66849 4.67793 4.69861 4.73397 4.78382 4.84376 4.9054 4.95815 4.99152 
4.6611 4.66439 4.67441 4.69576 4.73177 4.78223 4.8427 4.90478 4.95788 4.99147 
4.63973 4.64482 4.65761 4.68214 4.72129 4.77461 4.8376 4.90183 4.9566 4.99121 
4.58638 4.59595 4.61564 4.64809 4.69506 4.75549 4.82475 4.89434 4.95333 4.99057 
4.49428 4.51158 4.54314 4.58919 4.64955 4.72216 4.80215 4.88102 4.94746 4.9894 
4.37261 4.40002 4.44718 4.51113 4.58905 4.67756 4.77159 4.86273 4.93925 4.98774 
4.24316 4.28124 4.34493 4.42788 4.52438 4.62961 4.73835 4.84252 4.93002 4.98584 
4.12882 4.17634 4.25471 4.35451 4.46737 4.58715 4.70863 4.82419 4.9215 4.98407 
4.04466 4.09927 4.18863 4.30099 4.42585 4.55612 4.68673 4.81053 4.91509 4.98272 
3.99703 4.05577 4.15151 4.27107 4.40271 4.53879 4.67442 4.80279 4.91143 4.98196 
3.98286 4.03207 4.11867 4.23576 4.36774 4.49134 4.58465 4.63862 4.66021 4.66473 
3.9872 4.03843 4.12741 4.2457 4.37676 4.49766 4.5879 4.63971 4.66037 4.66469 
4.00603 4.05954 4.15083 4.2694 4.39754 4.51311 4.59786 4.64598 4.66505 4.66903 
4.05393 4.10832 4.19953 4.31515 4.43676 4.54368 4.62049 4.6635 4.68044 4.68396 
4.14381 4.1963 4.28296 4.39036 4.50039 4.59464 4.66091 4.69748 4.71177 4.71474 
4.28163 4.32858 4.405 4.49774 4.59038 4.66769 4.72087 4.74979 4.761 4.76332 
4.46142 4.49903 4.55941 4.63117 4.70105 4.75787 4.7961 4.81658 4.82446 4.82609 
4.66175 4.68704 4.72706 4.77363 4.81782 4.85284 4.8759 4.88808 4.89274 4.8937 
4.8457 4.85799 4.87716 4.89903 4.91929 4.93498 4.94513 4.95043 4.95244 4.95285 
4.96874 4.97137 4.97543 4.97997 4.98411 4.98725 4.98926 4.99031 4.9907 4.99078 
4.99078 4.95285 4.8937 4.82609 4.76332 4.71474 4.68396 4.66903 4.66469 4.66473 
4.9907 4.95244 4.89274 4.82446 4.761 4.71177 4.68044 4.66505 4.66037 4.66021 
4.99031 4.95043 4.88808 4.81658 4.74979 4.69748 4.6635 4.64598 4.63971 4.63862 
4.98926 4.94513 4.8759 4.7961 4.72087 4.66091 4.62049 4.59786 4.5879 4.58465 
4.98725 4.93498 4.85284 4.75787 4.66769 4.59464 4.54368 4.51311 4.49766 4.49134 
4.98411 4.91929 4.81782 4.70105 4.59038 4.50039 4.43676 4.39754 4.37676 4.36774 
4.97997 4.89903 4.77363 4.63117 4.49774 4.39036 4.31515 4.2694 4.2457 4.23576 
4.97543 4.87716 4.72706 4.55941 4.405 4.28296 4.19953 4.15083 4.12741 4.11867 
4.97137 4.85799 4.68704 4.49903 4.32858 4.1963 4.10832 4.05954 4.03843 4.03207 
4.96874 4.8457 4.66175 4.46142 4.28163 4.14381 4.05393 4.00603 3.9872 3.98286 
4.96874 4.8457 4.66175 4.46142 4.28163 4.14381 4.05393 4.00603 3.9872 3.98286 
4.97137 4.85799 4.68704 4.49903 4.32858 4.1963 4.10832 4.05954 4.03843 4.03207 
4.97543 4.87716 4.72706 4.55941 4.405 4.28296 4.19953 4.15083 4.12741 4.11867 
4.97997 4.89903 4.77363 4.63117 4.49774 4.39036 4.31515 4.2694 4.2457 4.23576 
4.98411 4.91929 4.81782 4.70105 4.59038 4.50039 4.43676 4.39754 4.37676 4.36774 
4.98725 4.93498 4.85284 4.75787 4.66769 4.59464 4.54368 4.51311 4.49766 4.49134 
4.98926 4.94513 4.8759 4.7961 4.72087 4.66091 4.62049 4.59786 4.5879 4.58465 
4.99031 4.95043 4.88808 4.81658 4.74979 4.69748 4.6635 4.64598 4.63971 4.63862 
4.9907 4.95244 4.89274 4.82446 4.761 4.71177 4.68044 4.66505 4.66037 4.66021 
4.99078 4.95285 4.8937 4.82609 4.76332 4.71474 4.68396 4.66903 4.66469 4.66473 
3.99703 4.05577 4.15151 4.27107 4.40271 4.53879 4.67442 4.80279 4.91143 4.98196 
4.04466 4.09927 4.18863 4.30099 4.42585 4.55612 4.68673 4.81053 4.91509 4.98272 
4.12882 4.17634 4.25471 4.35451 4.46737 4.58715 4.70863 4.82419 4.9215 4.98407 
4.24316 4.28124 4.34493 4.42788 4.52438 4.62961 4.73835 4.84252 4.93002 4.98584 
4.37261 4.40002 4.44718 4.51113 4.58905 4.67756 4.77159 4.86273 4.93925 4.98774 
4.49428 4.51158 4.54314 4.58919 4.64955 4.72216 4.80215 4.88102 4.94746 4.9894 
4.58638 4.59595 4.61564 4.64809 4.69505 4.75549 4.82475 4.89434 4.95333 4.99057 
4.63973 4.64482 4.65761 4.68214 4.72129 4.77461 4.8376 4.90183 4.9566 4.99121 
4.6611 4.66439 4.67441 4.69576 4.73177 4.78223 4.8427 4.90478 4.95788 4.99147 
4.66558 4.66849 4.67793 4.69861 4.73397 4.78382 4.84376 4.9054 4.95815 4.99152 
3.99703 4.04466 4.12882 4.24316 4.37261 4.49428 4.58638 4.63973 4.6611 4.66558 
4.05577 4.09927 4.17634 4.28124 4.40002 4.51158 4.59595 4.64482 4.66439 4.66849 
4.15151 4.18863 4.25471 4.34493 4.44718 4.54314 4.61564 4.65761 4.67441 4.67793 
4.27107 4.30099 4.35451 4.42788 4.51113 4.58919 4.64809 4.68214 4.69576 4.69861 
4.40271 4.42585 4.46737 4.52438 4.58905 4.64955 4.69505 4.72129 4.73177 4.73397 
4.53879 4.55612 4.58715 4.62961 4.67756 4.72216 4.75549 4.77461 4.78223 4.78382 
4.67442 4.68673 4.70863 4.73835 4.77159 4.80215 4.82475 4.8376 4.8427 4.84376 
4.80279 4.81053 4.82419 4.84252 4.86273 4.88102 4.89434 4.90183 4.90478 4.9054 
4.91143 4.91509 4.9215 4.93002 4.93925 4.94746 4.95333 4.9566 4.95788 4.95815 
4.98196 4.98272 4.98407 4.98584 4.98774 4.9894 4.99057 4.99121 4.99147 4.99152 
4.96874 4.97137 4.97543 4.97997 4.98411 4.98725 4.98926 4.99031 4.9907 4.99078 
4.8457 4.85799 4.87716 4.89903 4.91929 4.93498 4.94513 4.95043 4.95244 4.95285 
4.66175 4.68704 4.72706 4.77363 4.81782 4.85284 4.8759 4.88808 4.89274 4.8937 
4.46142 4.49903 4.55941 4.63117 4.70105 4.75787 4.7961 4.81658 4.82446 4.82609 
4.28163 4.32858 4.405 4.49774 4.59038 4.66769 4.72087 4.74979 4.761 4.76332 
4.14381 4.1963 4.28296 4.39036 4.50039 4.59464 4.66091 4.69748 4.71177 4.71474 
4.05393 4.10832 4.19953 4.31515 4.43676 4.54368 4.62049 4.6635 4.68044 4.68396 
4.00603 4.05954 4.15083 4.2694 4.39754 4.51311 4.59786 4.64598 4.66505 4.66903 
3.9872 4.03843 4.12741 4.2457 4.37676 4.49766 4.5879 4.63971 4.66037 4.66469 
3.98286 4.03207 4.11867 4.23576 4.36774 4.49134 4.58465 4.63862 4.66021 4.66473 
3.25494 3.32178 3.44158 3.61235 3.82915 4.08164 4.35193 4.61294 4.82983 4.9661 
3.3119 3.3761 3.49126 3.65559 3.86452 4.10831 4.36988 4.62311 4.83408 4.96692 
3.3958 3.45558 3.56308 3.71708 3.91381 4.14459 4.39363 4.63617 4.83939 4.96792 
3.48722 3.54104 3.63855 3.77964 3.9619 4.17818 4.41425 4.64666 4.84331 4.96861 
3.57657 3.62296 3.70837 3.83451 4.00107 4.20287 4.4273 4.65194 4.84468 4.96876 
3.66523 3.70268 3.77385 3.88307 4.03277 4.22013 4.43416 4.65307 4.84408 4.96852 
3.75564 3.78311 3.83859 3.92953 4.06153 4.2344 4.43867 4.65283 4.84295 4.96818 
3.8429 3.8606 3.90075 3.97394 4.08892 4.24805 4.44328 4.65312 4.8423 4.968 
3.91527 3.92501 3.95267 4.01132 4.11232 4.26015 4.44796 4.65417 4.84231 4.968 
3.96025 3.96518 3.98522 4.03496 4.12733 4.26815 4.4513 4.6552 4.84256 4.96806 
1.06141 1.1678 1.37148 1.6872 2.12413 2.67448 3.30575 3.95497 4.52698 4.90378 
1.21515 1.32164 1.52373 1.83385 2.25884 2.78993 3.39513 4.01375 4.55527 4.90985 
1.47525 1.58075 1.77855 2.0776 2.48142 2.97968 3.54122 4.10914 4.60078 4.91952 
1.81139 1.91382 2.10342 2.38542 2.7599 3.21489 3.72046 4.22473 4.65516 4.93089 
2.17955 2.27651 2.45391 2.71379 3.05335 3.45947 3.90407 4.34109 4.70895 4.94194 
2.5293 2.61906 2.78177 3.01717 3.32057 3.6786 4.06558 4.44144 4.75447 4.95116 
2.81845 2.90066 3.0487 3.26102 3.5321 3.84906 4.18884 4.51654 4.78795 4.95786 
3.02714 3.10278 3.23851 3.43225 3.67839 3.96495 4.27111 4.56575 4.80955 4.96214 
3.15841 3.22926 3.35623 3.53718 3.76675 4.03381 4.31915 4.594 4.82177 4.96453 
3.22532 3.29345 3.41554 3.58952 3.8103 4.06728 4.34216 4.60733 4.82746 4.96564 
1.02494 1.02625 1.02858 1.03183 1.03582 1.04003 1.04365 1.04596 1.04694 1.04715 
1.13218 1.13815 1.14894 1.16434 1.18337 1.20344 1.22055 1.23141 1.23599 1.23696 
1.33787 1.35126 1.3753 1.40931 1.45069 1.49356 1.52944 1.55192 1.56133 1.56333 
1.65673 1.67817 1.71642 1.76985 1.83372 1.8985 1.95164 1.98444 1.99804 2.00093 
2.09791 2.12554 2.17444 2.24192 2.32121 2.40001 2.46342 2.50199 2.51787 2.52123 
