3.34402 3.36422 3.40116 3.4538 3.5169 3.5799 3.63024 3.66057 3.67298 3.6756 
2.71758 2.74021 2.7815 2.84051 2.9119 2.98419 3.04283 3.07858 3.0933 3.09641 
2.16128 2.18243 2.22108 2.2767 2.34489 2.41517 2.47319 2.50903 2.52389 2.52704 
1.70848 1.72488 1.75503 1.79891 1.85365 1.91126 1.95981 1.99025 2.00297 2.00568 
1.37175 1.38205 1.40106 1.42899 1.46443 1.50255 1.53535 1.55625 1.56506 1.56694 
1.14795 1.15259 1.16119 1.17388 1.1902 1.20808 1.22374 1.23387 1.23817 1.23909 
1.02876 1.02999 1.03212 1.03502 1.03864 1.04255 1.04598 1.04819 1.04914 1.04934 
3.53784 3.59409 3.69469 3.8377 4.019 4.23017 4.45651 4.67534 4.85728 4.97154 
3.45758 3.51734 3.62416 3.7759 3.96799 4.19127 4.42996 4.66004 4.85078 4.97027 
3.30281 3.36891 3.48708 3.65492 3.86724 4.11363 4.37634 4.62878 4.83734 4.96764 
3.06129 3.13636 3.27082 3.46223 3.70482 3.98667 4.2873 4.57605 4.81438 4.9631 
2.73117 2.81704 2.97147 3.19252 3.47429 3.80351 4.15649 4.49715 4.77946 4.95613 
2.33462 2.43153 2.60693 2.86014 3.18599 3.57044 3.98675 4.39264 4.73234 4.9466 
1.91814 2.02452 2.21866 2.50197 2.87093 3.31154 3.7946 4.27183 4.67675 4.93515 
1.53797 1.65106 1.85937 2.16702 2.57279 3.06325 3.60742 4.15196 4.62054 4.92332 
1.24377 1.36067 1.57788 1.90224 2.33497 2.86334 3.45512 4.05312 4.57349 4.91319 
1.06989 1.18832 1.40989 1.74317 2.19126 2.74187 3.36204 3.99225 4.54425 4.9068 
4.3626 4.36544 4.37679 4.4051 4.45843 4.54167 4.653 4.78022 4.89922 4.97961 
4.32589 4.33172 4.3479 4.38204 4.44143 4.53021 4.64601 4.77643 4.89757 4.97924 
4.26352 4.27445 4.29881 4.34289 4.4126 4.51083 4.63431 4.77023 4.89498 4.97867 
4.1813 4.19883 4.23386 4.29097 4.37432 4.48517 4.61901 4.76241 4.89189 4.97804 
4.0854 4.1103 4.15734 4.22934 4.32856 4.45439 4.6008 4.75338 4.88854 4.97742 
3.97964 4.01201 4.07145 4.15917 4.27558 4.41815 4.57906 4.74256 4.88457 4.97671 
3.86566 3.90521 3.97677 4.08028 4.21453 4.37513 4.55232 4.72869 4.87926 4.97574 
3.74858 3.79465 3.87741 3.9959 4.14761 4.3265 4.52093 4.71167 4.87244 4.97446 
3.64357 3.69492 3.78688 3.91792 4.08462 4.27969 4.48991 4.69435 4.86528 4.97308 
3.57374 3.62837 3.72609 3.8651 4.0415 4.24722 4.46807 4.68195 4.86008 4.97208 
4.99094 4.99131 4.99197 4.99284 4.99378 4.9946 4.99518 4.99549 4.99562 4.99564 
4.95624 4.95806 4.96127 4.96557 4.97026 4.97444 4.97743 4.9791 4.97975 4.97988 
4.90209 4.906 4.91295 4.92234 4.93273 4.94215 4.94902 4.95288 4.9544 4.95471 
4.83601 4.84253 4.85412 4.86983 4.88737 4.90346 4.91533 4.92207 4.92474 4.92529 
4.76159 4.77146 4.78894 4.81258 4.83894 4.86321 4.88121 4.89149 4.89557 4.89642 
4.68006 4.69445 4.7197 4.75349 4.79087 4.82516 4.85058 4.8651 4.87088 4.87209 
4.59357 4.61376 4.64875 4.69496 4.74554 4.7916 4.82562 4.84503 4.85274 4.85435 
4.50878 4.53546 4.5812 4.6409 4.70565 4.76421 4.80729 4.83181 4.84154 4.84358 
4.43708 4.46967 4.52513 4.59695 4.67438 4.74413 4.79527 4.82432 4.83583 4.83824 
4.3917 4.42818 4.49002 4.56979 4.65556 4.73268 4.78913 4.82115 4.83383 4.83648 
4.83648 4.83824 4.84358 4.85435 4.87209 4.89642 4.92529 4.95471 4.97988 4.99564 
4.83383 4.83583 4.84154 4.85274 4.87088 4.89557 4.92474 4.9544 4.97975 4.99562 
4.82115 4.82432 4.83181 4.84503 4.8651 4.89149 4.92207 4.95288 4.9791 4.99549 
4.78913 4.79527 4.80729 4.82562 4.85058 4.88121 4.91533 4.94902 4.97743 4.99518 
4.73268 4.74413 4.76421 4.7916 4.82516 4.86321 4.90346 4.94215 4.97444 4.9946 
4.65556 4.67438 4.70565 4.74554 4.79087 4.83894 4.88737 4.93273 4.97026 4.99378 
4.56979 4.59695 4.6409 4.69496 4.75349 4.81258 4.86983 4.92234 4.96557 4.99284 
4.49002 4.52513 4.5812 4.64875 4.7197 4.78894 4.85412 4.91295 4.96127 4.99197 
4.42818 4.46967 4.53546 4.61376 4.69445 4.77146 4.84253 4.906 4.95806 4.99131 
4.3917 4.43708 4.50878 4.59357 4.68006 4.76159 4.83601 4.90209 4.95624 4.99094 
4.38043 4.41813 4.48187 4.56379 4.65155 4.7302 4.78762 4.82012 4.83298 4.83566 
4.38284 4.42146 4.48624 4.56862 4.6558 4.73304 4.78889 4.8203 4.83269 4.83528 
4.39329 4.43279 4.49837 4.58051 4.66589 4.74017 4.79309 4.82255 4.83411 4.83652 
4.42026 4.45979 4.52469 4.60459 4.68592 4.75518 4.80362 4.83026 4.84064 4.84279 
4.47178 4.50969 4.5712 4.64557 4.71958 4.78114 4.82333 4.8462 4.85505 4.85688 
4.55279 4.58682 4.64131 4.70592 4.76867 4.81953 4.85362 4.87183 4.87882 4.88026 
4.6615 4.689 4.73242 4.78278 4.83039 4.86793 4.89252 4.90545 4.91038 4.9114 
4.78581 4.80448 4.83348 4.86633 4.89651 4.91967 4.93449 4.94217 4.94507 4.94567 
4.90192 4.91104 4.92499 4.94043 4.95426 4.9646 4.9711 4.97443 4.97568 4.97593 
4.98021 4.98218 4.98516 4.98839 4.99123 4.99331 4.99461 4.99527 4.99552 4.99557 
4.99557 4.97593 4.94567 4.9114 4.88026 4.85688 4.84279 4.83652 4.83528 4.83566 
4.99552 4.97568 4.94507 4.91038 4.87882 4.85505 4.84064 4.83411 4.83269 4.83298 
4.99527 4.97443 4.94217 4.90545 4.87183 4.8462 4.83026 4.82255 4.8203 4.82012 
4.99461 4.9711 4.93449 4.89252 4.85362 4.82333 4.80362 4.79309 4.78889 4.78762 
4.99331 4.9646 4.91967 4.86793 4.81953 4.78114 4.75518 4.74017 4.73304 4.7302 
4.99123 4.95426 4.89651 4.83039 4.76867 4.71958 4.68592 4.66589 4.6558 4.65155 
4.98839 4.94043 4.86633 4.78278 4.70592 4.64557 4.60459 4.58051 4.56862 4.56379 
4.98516 4.92499 4.83348 4.73242 4.64131 4.5712 4.52469 4.49837 4.48624 4.48187 
4.98218 4.91104 4.80448 4.689 4.58682 4.50969 4.45979 4.43279 4.42146 4.41813 
4.98021 4.90192 4.78581 4.6615 4.55279 4.47178 4.42026 4.39329 4.38284 4.38043 
4.98021 4.90192 4.78581 4.6615 4.55279 4.47178 4.42026 4.39329 4.38284 4.38043 
4.98218 4.91104 4.80448 4.689 4.58682 4.50969 4.45979 4.43279 4.42146 4.41813 
4.98516 4.92499 4.83348 4.73242 4.64131 4.5712 4.52469 4.49837 4.48624 4.48187 
4.98839 4.94043 4.86633 4.78278 4.70592 4.64557 4.60459 4.58051 4.56861 4.56379 
4.99123 4.95426 4.89651 4.83039 4.76867 4.71958 4.68592 4.66589 4.6558 4.65155 
4.99331 4.9646 4.91967 4.86793 4.81953 4.78114 4.75518 4.74017 4.73304 4.7302 
4.99461 4.9711 4.93449 4.89252 4.85362 4.82333 4.80362 4.79309 4.78889 4.78762 
4.99527 4.97443 4.94217 4.90545 4.87183 4.8462 4.83026 4.82255 4.8203 4.82012 
4.99552 4.97568 4.94507 4.91038 4.87882 4.85505 4.84064 4.83411 4.83269 4.83298 
4.99557 4.97593 4.94567 4.9114 4.88026 4.85688 4.84279 4.83652 4.83528 4.83566 
4.3917 4.43708 4.50878 4.59357 4.68006 4.76159 4.83601 4.90209 4.95624 4.99094 
4.42818 4.46967 4.53546 4.61376 4.69445 4.77146 4.84253 4.906 4.95806 4.99131 
4.49002 4.52513 4.5812 4.64875 4.7197 4.78894 4.85412 4.91295 4.96127 4.99197 
4.56979 4.59695 4.6409 4.69496 4.75349 4.81258 4.86983 4.92234 4.96557 4.99284 
4.65556 4.67438 4.70565 4.74554 4.79087 4.83894 4.88737 4.93273 4.97026 4.99378 
4.73268 4.74413 4.76421 4.7916 4.82516 4.86321 4.90346 4.94215 4.97444 4.9946 
4.78913 4.79527 4.80729 4.82562 4.85058 4.88121 4.91533 4.94902 4.97743 4.99518 
4.82115 4.82432 4.83181 4.84503 4.8651 4.89149 4.92207 4.95288 4.9791 4.99549 
4.83383 4.83583 4.84154 4.85274 4.87088 4.89557 4.92474 4.9544 4.97975 4.99562 
4.83648 4.83824 4.84358 4.85435 4.87209 4.89642 4.92529 4.95471 4.97988 4.99564 
4.3917 4.42818 4.49002 4.56979 4.65556 4.73268 4.78913 4.82115 4.83383 4.83648 
4.43708 4.46967 4.52513 4.59695 4.67438 4.74413 4.79527 4.82432 4.83583 4.83824 
4.50878 4.53546 4.5812 4.6409 4.70565 4.76421 4.80729 4.83181 4.84154 4.84358 
4.59357 4.61376 4.64875 4.69496 4.74554 4.7916 4.82562 4.84503 4.85274 4.85435 
4.68006 4.69445 4.7197 4.75349 4.79087 4.82516 4.85058 4.8651 4.87088 4.87209 
4.76159 4.77146 4.78894 4.81258 4.83894 4.86321 4.88121 4.89149 4.89557 4.89642 
4.83601 4.84253 4.85412 4.86983 4.88737 4.90346 4.91533 4.92207 4.92474 4.92529 
4.90209 4.906 4.91295 4.92234 4.93273 4.94215 4.94902 4.95288 4.9544 4.95471 
4.95624 4.95806 4.96127 4.96557 4.97026 4.97444 4.97743 4.9791 4.97975 4.97988 
4.99094 4.99131 4.99197 4.99284 4.99378 4.9946 4.99518 4.99549 4.99562 4.99564 
4.98021 4.98218 4.98516 4.98839 4.99123 4.99331 4.99461 4.99527 4.99552 4.99557 
4.90192 4.91104 4.92499 4.94043 4.95426 4.9646 4.9711 4.97443 4.97568 4.97593 
4.78581 4.80448 4.83348 4.86633 4.89651 4.91967 4.93449 4.94217 4.94507 4.94567 
4.6615 4.689 4.73242 4.78278 4.83039 4.86793 4.89252 4.90545 4.91038 4.9114 
4.55279 4.58682 4.64131 4.70592 4.76867 4.81953 4.85362 4.87183 4.87882 4.88026 
4.47178 4.50969 4.5712 4.64557 4.71958 4.78114 4.82333 4.8462 4.85505 4.85688 
4.42026 4.45979 4.52469 4.60459 4.68592 4.75518 4.80362 4.83026 4.84064 4.84279 
4.39329 4.43279 4.49837 4.58051 4.66589 4.74017 4.79309 4.82255 4.83411 4.83652 
4.38284 4.42146 4.48624 4.56861 4.6558 4.73304 4.78889 4.8203 4.83269 4.83528 
4.38043 4.41813 4.48187 4.56379 4.65155 4.7302 4.78762 4.82012 4.83298 4.83566 
3.57374 3.62837 3.72609 3.8651 4.0415 4.24722 4.46807 4.68195 4.86008 4.97208 
3.64357 3.69492 3.78688 3.91792 4.08462 4.27969 4.48991 4.69435 4.86528 4.97308 
3.74858 3.79465 3.87741 3.9959 4.14761 4.3265 4.52093 4.71167 4.87244 4.97446 
3.86566 3.90521 3.97677 4.08028 4.21453 4.37513 4.55232 4.72869 4.87926 4.97574 
3.97964 4.01201 4.07145 4.15917 4.27558 4.41815 4.57906 4.74256 4.88457 4.97671 
4.0854 4.1103 4.15734 4.22934 4.32856 4.45439 4.6008 4.75338 4.88854 4.97742 
4.1813 4.19883 4.23386 4.29097 4.37432 4.48517 4.61901 4.76241 4.89189 4.97804 
4.26352 4.27445 4.29881 4.34289 4.4126 4.51083 4.63431 4.77023 4.89498 4.97867 
4.32589 4.33172 4.34789 4.38204 4.44143 4.53021 4.64601 4.77643 4.89757 4.97924 
4.3626 4.36544 4.37679 4.4051 4.45843 4.54167 4.653 4.78022 4.89922 4.97961 
1.06989 1.18832 1.40989 1.74317 2.19126 2.74187 3.36204 3.99225 4.54425 4.9068 
1.24377 1.36067 1.57788 1.90224 2.33497 2.86334 3.45512 4.05312 4.57349 4.91319 
1.53797 1.65106 1.85937 2.16702 2.57279 3.06325 3.60742 4.15196 4.62054 4.92332 
1.91814 2.02452 2.21866 2.50197 2.87093 3.31154 3.7946 4.27183 4.67675 4.93515 
2.33462 2.43153 2.60693 2.86014 3.18599 3.57044 3.98675 4.39264 4.73234 4.9466 
2.73117 2.81704 2.97147 3.19252 3.47429 3.80351 4.15649 4.49715 4.77946 4.95613 
3.06129 3.13636 3.27082 3.46223 3.70482 3.98667 4.2873 4.57605 4.81438 4.9631 
3.30281 3.36891 3.48708 3.65492 3.86724 4.11363 4.37634 4.62878 4.83734 4.96764 
3.45758 3.51734 3.62416 3.7759 3.96799 4.19127 4.42996 4.66004 4.85078 4.97027 
3.53784 3.59409 3.69469 3.8377 4.019 4.23017 4.45651 4.67534 4.85728 4.97154 
1.02876 1.02999 1.03212 1.03502 1.03864 1.04255 1.04598 1.04819 1.04914 1.04934 
1.14795 1.15259 1.16119 1.17388 1.1902 1.20808 1.22374 1.23387 1.23817 1.23909 
1.37175 1.38205 1.40106 1.42899 1.46443 1.50255 1.53535 1.55625 1.56506 1.56694 
1.70848 1.72488 1.75503 1.79891 1.85365 1.91126 1.95981 1.99025 2.00297 2.00568 
