0.995681 0.977632 0.94682 0.906211 0.860058 0.813295 0.770597 0.735562 0.710413 0.696215 
0.995259 0.975454 0.941678 0.89722 0.84675 0.795666 0.749068 0.710877 0.683497 0.668059 
0.994792 0.973052 0.936012 0.887316 0.832105 0.776284 0.725425 0.683795 0.653995 0.637214 
0.994375 0.970902 0.930944 0.878467 0.819036 0.759015 0.704393 0.659743 0.627827 0.609877 
0.994064 0.969301 0.927172 0.871894 0.809348 0.746245 0.688881 0.642047 0.608612 0.58983 
0.993874 0.968325 0.924881 0.867912 0.803504 0.738576 0.679608 0.631516 0.597221 0.577973 
0.993786 0.967877 0.923834 0.86611 0.800883 0.735175 0.675542 0.626949 0.592327 0.57291 
0.993764 0.967763 0.923575 0.865678 0.800284 0.734437 0.674711 0.626072 0.591438 0.572023 
0.993767 0.967781 0.923624 0.865777 0.800455 0.734697 0.67507 0.626528 0.591976 0.572612 
1.00634 1.03255 1.07648 1.13326 1.19698 1.26131 1.32019 1.36855 1.40312 1.42247 
1.00546 1.02805 1.06584 1.1146 1.1692 1.22422 1.27449 1.3157 1.34509 1.36151 
1.00406 1.02083 1.04879 1.0847 1.12473 1.16491 1.20149 1.23136 1.25256 1.26435 
1.00238 1.01215 1.02829 1.04877 1.07135 1.09381 1.11411 1.13055 1.14208 1.14843 
1.00067 1.00333 1.00746 1.01229 1.01721 1.02181 1.02576 1.02875 1.03067 1.0316 
0.999134 0.995424 0.988802 0.979636 0.968791 0.957489 0.946943 0.938077 0.931516 0.927703 
0.997898 0.989054 0.973768 0.953335 0.929822 0.905775 0.883646 0.865328 0.852039 0.84446 
0.996995 0.984403 0.962796 0.934146 0.901408 0.868095 0.837566 0.812411 0.794264 0.783972 
0.996409 0.98138 0.955664 0.921676 0.882951 0.843633 0.807668 0.778096 0.756817 0.744776 
0.9961 0.97979 0.951912 0.915119 0.873248 0.830777 0.791961 0.760075 0.737156 0.724201 
0.708797 0.697144 0.678528 0.656281 0.633907 0.614199 0.598785 0.588115 0.581725 0.578668 
0.689769 0.677172 0.657005 0.632839 0.608481 0.587022 0.570298 0.558819 0.552034 0.548837 
0.660977 0.646958 0.624459 0.597414 0.570087 0.546022 0.527366 0.514714 0.507377 0.503997 
0.629442 0.613878 0.588847 0.558684 0.528159 0.501309 0.480621 0.466774 0.458914 0.455386 
0.601503 0.584582 0.55733 0.524442 0.49114 0.461902 0.439517 0.424727 0.416508 0.41292 
0.581022 0.563114 0.53425 0.499391 0.464099 0.433184 0.409658 0.394297 0.38593 0.382377 
0.568916 0.550427 0.520615 0.484605 0.448166 0.416318 0.392209 0.376628 0.36829 0.364838 
0.563754 0.545015 0.514797 0.478296 0.441384 0.409184 0.384912 0.369353 0.361144 0.357816 
0.562858 0.544072 0.513775 0.477184 0.4402 0.407983 0.383769 0.368335 0.360275 0.357058 
0.563466 0.544704 0.514447 0.477906 0.440986 0.40885 0.384737 0.369415 0.361459 0.358312 
1.43319 1.45885 1.50179 1.55621 1.61374 1.66521 1.70363 1.72682 1.73757 1.74107 
1.37072 1.39304 1.43045 1.47791 1.52814 1.57305 1.6065 1.62658 1.63577 1.63868 
1.27121 1.28826 1.31695 1.35349 1.39226 1.42692 1.4526 1.46779 1.47453 1.47651 
1.1525 1.16335 1.18179 1.20554 1.23093 1.25364 1.27026 1.27975 1.2836 1.28447 
1.0329 1.03759 1.04586 1.05694 1.06914 1.08009 1.0878 1.09168 1.09267 1.09243 
0.926574 0.925847 0.925192 0.925193 0.925871 0.926585 0.926557 0.925547 0.924039 0.922843 
0.841405 0.83638 0.828655 0.819891 0.811475 0.804122 0.798004 0.793157 0.789697 0.787747 
0.779527 0.7714 0.758578 0.743501 0.728545 0.7154 0.704917 0.697329 0.692481 0.690002 
0.739435 0.729308 0.713198 0.694052 0.674885 0.658014 0.64473 0.635388 0.62966 0.626848 
0.718392 0.707216 0.689385 0.668109 0.646738 0.627919 0.613172 0.602917 0.596733 0.593751 
1.99604 2.04262 2.11972 2.21698 2.32182 2.42174 2.50674 2.57109 2.61357 2.63591 
1.90104 1.94746 2.02436 2.12159 2.22672 2.32737 2.41347 2.47909 2.52272 2.54579 
1.75147 1.7973 1.87337 1.96985 2.0747 2.17577 2.26299 2.33013 2.37523 2.39929 
1.57644 1.62095 1.69499 1.78924 1.89227 1.99238 2.07965 2.14762 2.1938 2.21867 
1.4051 1.44738 1.51784 1.60788 1.70689 1.8039 1.88935 1.95667 2.00294 2.02809 
1.25913 1.29833 1.36378 1.44771 1.54051 1.63218 1.71373 1.7787 1.82383 1.84856 
1.14911 1.18475 1.24435 1.32099 1.40619 1.49095 1.56707 1.62832 1.67127 1.69498 
1.0754 1.10754 1.16135 1.23073 1.30817 1.38571 1.45591 1.5129 1.55319 1.57557 
1.03196 1.06124 1.11031 1.17368 1.24464 1.31606 1.38113 1.43432 1.47217 1.49329 
1.01107 1.03861 1.08476 1.14443 1.21138 1.27895 1.34077 1.39152 1.42777 1.44806 
4.94193 4.94329 4.94551 4.94826 4.95114 4.95381 4.95603 4.95768 4.95875 4.95931 
4.70691 4.71361 4.72458 4.73817 4.75247 4.76576 4.7768 4.78501 4.79037 4.79317 
4.3313 4.34602 4.37014 4.4001 4.43176 4.46128 4.48588 4.50422 4.51621 4.52248 
3.87804 3.90155 3.94017 3.98828 4.03931 4.08708 4.12705 4.15693 4.1765 4.18675 
3.41007 3.44161 3.4935 3.55833 3.62735 3.69222 3.7467 3.78753 3.81433 3.82838 
2.97788 3.01575 3.07815 3.15632 3.23981 3.31856 3.38491 3.43478 3.46755 3.48475 
2.61447 2.65669 2.72635 2.8138 2.90747 2.9961 3.07099 3.12739 3.1645 3.18398 
2.33612 2.38091 2.45488 2.54791 2.6478 2.74256 2.82282 2.88336 2.92323 2.94416 
2.1467 2.19274 2.26885 2.36472 2.46784 2.56586 2.64902 2.71182 2.7532 2.77492 
2.04352 2.09004 2.167 2.264 2.36846 2.46787 2.55229 2.6161 2.65814 2.68021 
2.65029 2.68823 2.74925 2.82209 2.89338 2.95125 2.98897 3.0069 3.01115 3.00991 
2.56035 2.59831 2.65947 2.73271 2.80477 2.86368 2.90258 2.9216 2.92672 2.926 
2.41404 2.45182 2.5129 2.58644 2.65935 2.71964 2.76022 2.7809 2.78734 2.78742 
2.23347 2.27064 2.331 2.40417 2.4774 2.53879 2.58098 2.6034 2.61132 2.61232 
2.04266 2.07863 2.13734 2.20906 2.28159 2.34323 2.38647 2.41032 2.41957 2.42145 
1.86261 1.89679 1.95289 2.02199 2.09261 2.15344 2.1969 2.2216 2.23185 2.23444 
1.70826 1.74027 1.7931 1.85872 1.92648 1.98558 2.02846 2.05341 2.06427 2.06735 
1.58801 1.6178 1.66724 1.72914 1.79367 1.85056 1.89237 1.91712 1.92824 1.93164 
1.50497 1.53291 1.57948 1.63816 1.69982 1.75464 1.7953 1.81967 1.83085 1.8344 
1.45927 1.48604 1.53081 1.58745 1.64726 1.70071 1.74058 1.76463 1.77579 1.77941 
4.95967 4.96059 4.96205 4.96375 4.96537 4.96666 4.9675 4.9679 4.96802 4.968 
4.79495 4.79957 4.80687 4.81538 4.82351 4.83 4.83421 4.83625 4.83682 4.83675 
4.52647 4.53684 4.55325 4.57242 4.59079 4.60545 4.61499 4.61962 4.62089 4.62074 
4.19328 4.21027 4.23723 4.26881 4.29915 4.32345 4.33926 4.34693 4.349 4.34873 
3.83734 3.86074 3.89793 3.94166 3.98382 4.01766 4.03969 4.05035 4.05318 4.05275 
3.49575 3.52453 3.57042 3.62457 3.67696 3.71912 3.74657 3.75979 3.76321 3.76258 
3.19648 3.2293 3.28175 3.34385 3.40415 3.45278 3.48443 3.49958 3.50338 3.50254 
2.95764 2.99313 3.04998 3.11751 3.18326 3.2364 3.27096 3.28741 3.29139 3.29034 
2.78895 2.82599 2.88544 2.95622 3.0253 3.0812 3.11755 3.13475 3.13879 3.13756 
2.69449 2.73226 2.79295 2.86532 2.93604 2.99333 3.03055 3.04812 3.05216 3.05082 
1.01542 1.08088 1.19696 1.3595 1.56026 1.78563 2.01632 2.22855 2.39696 2.49915 
1.01486 1.07807 1.19066 1.34923 1.54634 1.76898 1.99812 2.20984 2.3784 2.48088 
1.01386 1.07307 1.17936 1.33068 1.52101 1.7384 1.96434 2.17475 2.34322 2.44602 
1.01248 1.0661 1.16355 1.3045 1.48485 1.69422 1.91488 2.12266 2.29037 2.39322 
1.01083 1.05777 1.14448 1.2726 1.44024 1.63896 1.85212 2.05566 2.22158 2.32397 
1.0091 1.04896 1.12413 1.23817 1.39147 1.57769 1.78158 1.97933 2.14236 2.24366 
1.00747 1.04063 1.10473 1.205 1.34388 1.51712 1.71091 1.90197 2.06129 2.16098 
1.00611 1.03362 1.08829 1.17658 1.30265 1.46401 1.64824 1.83265 1.98807 2.08594 
1.00512 1.02849 1.0762 1.15551 1.2718 1.42389 1.60045 1.77938 1.93145 2.0277 
1.00455 1.02557 1.06927 1.14337 1.2539 1.40046 1.57238 1.74791 1.89786 1.99307 
2.54903 2.65493 2.84196 3.1029 3.42478 3.78712 4.16071 4.5081 4.78711 4.95813 
2.5308 2.63658 2.82368 3.08527 3.40872 3.77366 4.15069 4.50188 4.78431 4.95756 
2.49598 2.60159 2.78893 3.05185 3.37833 3.74821 4.13176 4.49013 4.77901 4.9565 
2.44317 2.54862 2.73644 3.00147 3.33257 3.7099 4.10327 4.47244 4.77103 4.95489 
2.37377 2.47906 2.66755 2.93536 3.27248 3.65954 4.06575 4.44909 4.76048 4.95277 
2.29315 2.39821 2.58738 2.85829 3.20226 3.60052 4.02163 4.42157 4.74802 4.95025 
2.20999 2.31469 2.50436 2.77821 3.12901 3.53871 3.97527 4.39255 4.73484 4.94759 
2.13439 2.23861 2.42849 2.70473 3.06151 3.4815 3.93218 4.36548 4.72252 4.94509 
2.07563 2.17935 2.36921 2.64709 3.00835 3.43627 3.89799 4.34393 4.71268 4.9431 
2.04065 2.14403 2.33379 2.61256 2.9764 3.40901 3.87732 4.33088 4.70672 4.94189 
1.02213 1.11447 1.2722 1.48211 1.72711 1.9873 2.24084 2.46495 2.63764 2.74049 
1.02218 1.11474 1.27285 1.48335 1.7291 1.99018 2.24469 2.46973 2.6432 2.74652 
1.02214 1.11452 1.27248 1.48301 1.72912 1.99094 2.2465 2.47273 2.64725 2.75127 
1.02182 1.11297 1.26914 1.47787 1.72266 1.98392 2.23968 2.46665 2.64208 2.74677 
1.02111 1.10946 1.26141 1.46553 1.7063 1.96474 2.21905 2.44569 2.62142 2.72649 
1.02002 1.10405 1.24933 1.44595 1.67982 1.93291 2.18378 2.40868 2.58382 2.68884 
1.01871 1.09747 1.23456 1.42179 1.64672 1.89256 2.13837 2.36029 2.534 2.63851 
1.01741 1.09093 1.21977 1.39738 1.61299 1.85102 2.09114 2.30948 2.48127 2.58496 
1.01635 1.08558 1.20764 1.37726 1.58498 1.81627 2.05134 2.26637 2.43631 2.53915 
1.0157 1.08233 1.20023 1.3649 1.56771 1.79474 2.02657 2.23944 2.40812 2.51038 
2.79021 2.89479 3.07648 3.32438 3.62265 3.95019 4.28038 4.58163 4.82004 4.96473 
2.79629 2.90057 3.08176 3.32899 3.62646 3.95313 4.28243 4.58285 4.82057 4.96484 
2.80112 2.90501 3.08559 3.3321 3.62883 3.95482 4.28352 4.58346 4.82083 4.96489 
2.79671 2.90034 3.0806 3.32697 3.62393 3.95059 4.28032 4.58146 4.81992 4.96471 
2.77653 2.88017 3.06075 3.30811 3.60701 3.93661 4.27007 4.57516 4.81711 4.96414 
2.73895 2.84292 3.02453 3.27413 3.57685 3.91191 4.25203 4.56413 4.81219 4.96316 
2.68863 2.79316 2.97628 3.22898 3.53687 3.8792 4.22816 4.54952 4.80566 4.96185 
2.63502 2.74015 2.92487 3.18084 3.49419 3.84424 4.20261 4.53386 4.79866 4.96045 
2.58912 2.69472 2.88076 3.13946 3.45743 3.81405 4.1805 4.52029 4.79258 4.95923 
2.56026 2.66614 2.85297 3.11335 3.43418 3.79492 4.16647 4.51166 4.78871 4.95845 
1.0157 1.08233 1.20023 1.3649 1.56771 1.79474 2.02657 2.23944 2.40812 2.51038 
1.01635 1.08558 1.20764 1.37726 1.58498 1.81627 2.05134 2.26637 2.43631 2.53915 
1.01741 1.09093 1.21977 1.39738 1.61299 1.85102 2.09114 2.30948 2.48127 2.58496 
1.01871 1.09747 1.23456 1.42179 1.64672 1.89256 2.13837 2.36029 2.534 2.63851 
1.02002 1.10405 1.24933 1.44595 1.67982 1.93291 2.18378 2.40868 2.58382 2.68884 
1.02111 1.10946 1.26141 1.46553 1.7063 1.96474 2.21905 2.44569 2.62142 2.72649 
1.02182 1.11297 1.26914 1.47787 1.72266 1.98392 2.23968 2.46665 2.64208 2.74677 
1.02214 1.11452 1.27248 1.48301 1.72912 1.99094 2.2465 2.47273 2.64725 2.75127 
1.02218 1.11474 1.27285 1.48335 1.7291 1.99018 2.24469 2.46973 2.6432 2.74652 
1.02213 1.11447 1.2722 1.48211 1.72711 1.9873 2.24084 2.46495 2.63764 2.74049 
2.56026 2.66614 2.85297 3.11335 3.43418 3.79492 4.16647 4.51166 4.78871 4.95845 
2.58912 2.69472 2.88076 3.13946 3.45743 3.81405 4.1805 4.52029 4.79258 4.95923 
2.63502 2.74015 2.92487 3.18084 3.49419 3.84424 4.20261 4.53386 4.79866 4.96045 
2.68863 2.79316 2.97628 3.22898 3.53687 3.8792 4.22816 4.54952 4.80566 4.96185 
2.73895 2.84292 3.02453 3.27413 3.57685 3.91191 4.25203 4.56413 4.81219 4.96316 
2.77653 2.88017 3.06075 3.30811 3.60701 3.93661 4.27007 4.57516 4.81711 4.96414 
2.79671 2.90034 3.0806 3.32697 3.62393 3.95059 4.28032 4.58146 4.81992 4.96471 
2.80112 2.90501 3.08559 3.3321 3.62883 3.95482 4.28352 4.58346 4.82083 4.96489 
2.79629 2.90057 3.08176 3.32899 3.62646 3.95313 4.28243 4.58285 4.82057 4.96484 
2.79021 2.89479 3.07648 3.32438 3.62265 3.95019 4.28038 4.58163 4.82004 4.96473 
1.00455 1.02557 1.06927 1.14337 1.2539 1.40046 1.57238 1.74791 1.89786 1.99307 
1.00512 1.02849 1.0762 1.15551 1.2718 1.42389 1.60045 1.77938 1.93145 2.0277 
1.00611 1.03362 1.08829 1.17658 1.30265 1.46401 1.64824 1.83265 1.98807 2.08594 
1.00747 1.04063 1.10473 1.205 1.34388 1.51712 1.71091 1.90197 2.06129 2.16098 
1.0091 1.04896 1.12413 1.23817 1.39147 1.57769 1.78158 1.97933 2.14236 2.24366 
1.01083 1.05777 1.14448 1.2726 1.44024 1.63896 1.85212 2.05566 2.22158 2.32397 
1.01248 1.0661 1.16355 1.3045 1.48485 1.69422 1.91488 2.12266 2.29037 2.39322 
1.01386 1.07307 1.17936 1.33068 1.521 1.7384 1.96434 2.17475 2.34322 2.44601 
1.01486 1.07807 1.19066 1.34923 1.54634 1.76898 1.99812 2.20984 2.3784 2.48088 
1.01542 1.08088 1.19696 1.3595 1.56026 1.78563 2.01632 2.22855 2.39696 2.49915 
2.04065 2.14403 2.33379 2.61256 2.9764 3.40901 3.87732 4.33088 4.70672 4.94189 
2.07563 2.17935 2.36921 2.64709 3.00835 3.43627 3.89799 4.34393 4.71268 4.9431 
2.13439 2.23861 2.42849 2.70473 3.06151 3.4815 3.93218 4.36548 4.72252 4.94509 
2.20999 2.31469 2.50436 2.77821 3.12901 3.53871 3.97527 4.39255 4.73484 4.94759 
2.29315 2.39821 2.58738 2.85829 3.20226 3.60052 4.02163 4.42157 4.74802 4.95025 
2.37377 2.47906 2.66755 2.93536 3.27248 3.65954 4.06575 4.44909 4.76048 4.95277 
2.44317 2.54862 2.73644 3.00147 3.33257 3.7099 4.10327 4.47244 4.77103 4.95489 
2.49598 2.60159 2.78893 3.05185 3.37833 3.74821 4.13176 4.49013 4.77901 4.9565 
2.5308 2.63658 2.82368 3.08527 3.40872 3.77366 4.15069 4.50188 4.78431 4.95756 
2.54903 2.65493 2.84196 3.1029 3.42478 3.78712 4.16071 4.5081 4.78711 4.95813 
0.9961 0.97979 0.951912 0.915119 0.873248 0.830777 0.791961 0.760075 0.737156 0.724201 
0.996409 0.98138 0.955664 0.921676 0.882951 0.843633 0.807668 0.778096 0.756816 0.744776 
0.996995 0.984403 0.962796 0.934146 0.901408 0.868095 0.837566 0.812411 0.794264 0.783972 
0.997898 0.989054 0.973768 0.953335 0.929822 0.905775 0.883646 0.865328 0.852039 0.84446 
0.999134 0.995424 0.988802 0.979636 0.96879 0.957489 0.946943 0.938077 0.931516 0.927702 
1.00067 1.00333 1.00746 1.01229 1.01721 1.02181 1.02576 1.02875 1.03066 1.0316 
1.00238 1.01215 1.02829 1.04877 1.07135 1.09381 1.11411 1.13055 1.14208 1.14843 
1.00406 1.02083 1.04879 1.0847 1.12473 1.16491 1.20149 1.23136 1.25256 1.26435 
1.00546 1.02805 1.06584 1.1146 1.1692 1.22422 1.27449 1.3157 1.34509 1.3615 
1.00634 1.03255 1.07648 1.13326 1.19697 1.26131 1.32018 1.36855 1.40312 1.42247 
0.993767 0.967781 0.923624 0.865777 0.800455 0.734697 0.67507 0.626528 0.591976 0.572612 
0.993764 0.967763 0.923575 0.865678 0.800284 0.734437 0.674711 0.626072 0.591438 0.572023 
0.993786 0.967877 0.923834 0.86611 0.800883 0.735175 0.675542 0.626949 0.592327 0.57291 
0.993874 0.968325 0.924881 0.867912 0.803504 0.738576 0.679608 0.631516 0.597221 0.577973 
0.994064 0.969301 0.927172 0.871894 0.809348 0.746245 0.688881 0.642047 0.608612 0.58983 
0.994375 0.970902 0.930944 0.878467 0.819036 0.759015 0.704393 0.659743 0.627827 0.609877 
0.994792 0.973052 0.936012 0.887316 0.832105 0.776284 0.725425 0.683795 0.653995 0.637214 
0.995259 0.975454 0.941678 0.89722 0.84675 0.795666 0.749068 0.710877 0.683497 0.668059 
0.995681 0.977632 0.94682 0.906211 0.860058 0.813295 0.770597 0.735562 0.710413 0.696215 
0.995959 0.979066 0.950205 0.912133 0.868827 0.824918 0.7848 0.751859 0.728192 0.714821 
0.718392 0.707216 0.689385 0.668108 0.646738 0.627919 0.613172 0.602917 0.596732 0.593751 
0.739435 0.729308 0.713198 0.694052 0.674885 0.658014 0.64473 0.635388 0.629659 0.626848 
0.779527 0.7714 0.758578 0.7435 0.728545 0.7154 0.704917 0.697328 0.692481 0.690002 
0.841405 0.836379 0.828655 0.819891 0.811475 0.804122 0.798004 0.793157 0.789696 0.787747 
0.926574 0.925846 0.925192 0.925193 0.92587 0.926585 0.926557 0.925546 0.924039 0.922842 
1.0329 1.03759 1.04586 1.05694 1.06914 1.08009 1.0878 1.09168 1.09266 1.09243 
1.1525 1.16335 1.18179 1.20554 1.23093 1.25364 1.27026 1.27975 1.2836 1.28447 
1.2712 1.28826 1.31695 1.35349 1.39226 1.42692 1.4526 1.46779 1.47453 1.47651 
1.37072 1.39304 1.43045 1.47791 1.52814 1.57305 1.6065 1.62658 1.63577 1.63868 
1.43319 1.45885 1.50179 1.55621 1.61374 1.66521 1.70362 1.72682 1.73757 1.74107 
0.563466 0.544704 0.514447 0.477906 0.440986 0.40885 0.384737 0.369415 0.361459 0.358312 
0.562858 0.544072 0.513775 0.477184 0.4402 0.407983 0.383769 0.368335 0.360275 0.357058 
0.563754 0.545015 0.514797 0.478296 0.441384 0.409184 0.384912 0.369353 0.361144 0.357816 
0.568916 0.550427 0.520615 0.484605 0.448166 0.416318 0.392209 0.376628 0.36829 0.364838 
0.581022 0.563114 0.53425 0.499391 0.464099 0.433184 0.409658 0.394297 0.38593 0.382377 
0.601503 0.584582 0.55733 0.524442 0.49114 0.461902 0.439517 0.424727 0.416508 0.41292 
0.629442 0.613878 0.588847 0.558684 0.528159 0.501309 0.480621 0.466774 0.458914 0.455386 
0.660977 0.646958 0.624459 0.597414 0.570087 0.546022 0.527366 0.514714 0.507377 0.503997 
0.689769 0.677172 0.657004 0.632839 0.608481 0.587022 0.570298 0.558819 0.552034 0.548837 
0.708797 0.697144 0.678528 0.656281 0.633907 0.614199 0.598785 0.588115 0.581725 0.578668 
1.01107 1.03861 1.08476 1.14443 1.21138 1.27895 1.34077 1.39152 1.42777 1.44806 
1.03196 1.06124 1.11031 1.17368 1.24464 1.31606 1.38113 1.43432 1.47217 1.49329 
1.0754 1.10754 1.16135 1.23073 1.30817 1.38571 1.45591 1.5129 1.55319 1.57557 
1.14911 1.18475 1.24435 1.32099 1.40619 1.49095 1.56707 1.62832 1.67127 1.69498 
1.25913 1.29833 1.36378 1.44771 1.54051 1.63218 1.71373 1.7787 1.82383 1.84856 
1.4051 1.44738 1.51784 1.60788 1.70689 1.8039 1.88935 1.95667 2.00294 2.02809 
1.57644 1.62095 1.69499 1.78924 1.89227 1.99238 2.07965 2.14761 2.19379 2.21867 
1.75147 1.7973 1.87337 1.96985 2.0747 2.17577 2.26299 2.33013 2.37523 2.39929 
1.90104 1.94746 2.02436 2.12159 2.22672 2.32737 2.41347 2.47909 2.52272 2.54579 
1.99604 2.04262 2.11972 2.21698 2.32182 2.42174 2.50674 2.57109 2.61357 2.63591 
2.68021 2.77492 2.94416 3.18398 3.48475 3.82838 4.18675 4.52248 4.79317 4.95931 
2.65814 2.7532 2.92323 3.1645 3.46755 3.81433 4.1765 4.51621 4.79037 4.95875 
2.61609 2.71182 2.88336 3.12739 3.43478 3.78753 4.15693 4.50422 4.78501 4.95768 
2.55229 2.64902 2.82282 3.07099 3.38491 3.7467 4.12705 4.48588 4.7768 4.95603 
2.46787 2.56586 2.74256 2.9961 3.31856 3.69222 4.08708 4.46128 4.76576 4.95381 
2.36846 2.46784 2.6478 2.90747 3.23981 3.62735 4.0393 4.43176 4.75247 4.95114 
2.264 2.36472 2.54791 2.8138 3.15632 3.55833 3.98828 4.4001 4.73817 4.94826 
2.167 2.26885 2.45488 2.72635 3.07815 3.4935 3.94017 4.37014 4.72458 4.94551 
2.09004 2.19274 2.38091 2.65669 3.01575 3.44161 3.90155 4.34602 4.71361 4.94329 
2.04352 2.1467 2.33612 2.61447 2.97788 3.41007 3.87804 4.3313 4.70691 4.94193 
1.45927 1.48604 1.53081 1.58745 1.64726 1.70071 1.74058 1.76463 1.77578 1.77941 
1.50497 1.53291 1.57948 1.63816 1.69982 1.75464 1.7953 1.81967 1.83084 1.8344 
1.58801 1.6178 1.66724 1.72914 1.79367 1.85056 1.89237 1.91712 1.92824 1.93164 
1.70826 1.74027 1.7931 1.85872 1.92648 1.98558 2.02846 2.05341 2.06426 2.06735 
1.86261 1.89679 1.95289 2.02198 2.09261 2.15344 2.1969 2.2216 2.23185 2.23444 
2.04266 2.07863 2.13734 2.20906 2.28159 2.34323 2.38647 2.41032 2.41957 2.42144 
2.23347 2.27064 2.33099 2.40417 2.4774 2.53879 2.58098 2.6034 2.61132 2.61232 
2.41404 2.45182 2.5129 2.58644 2.65935 2.71964 2.76022 2.7809 2.78734 2.78742 
2.56035 2.5983 2.65947 2.73271 2.80476 2.86368 2.90258 2.9216 2.92672 2.926 
2.65029 2.68823 2.74925 2.82209 2.89338 2.95125 2.98897 3.00689 3.01115 3.00991 
2.69449 2.73226 2.79295 2.86532 2.93604 2.99333 3.03055 3.04812 3.05215 3.05082 
2.78895 2.82599 2.88544 2.95622 3.0253 3.0812 3.11755 3.13475 3.13879 3.13756 
2.95764 2.99313 3.04998 3.11751 3.18326 3.2364 3.27096 3.28741 3.29139 3.29034 
3.19648 3.2293 3.28175 3.34385 3.40414 3.45278 3.48442 3.49958 3.50338 3.50254 
