2.80815 2.88142 3.00164 3.15344 3.32215 3.49598 3.66413 3.81377 3.93014 3.99975 
2.61554 2.68681 2.80574 2.9596 3.13558 3.32215 3.50737 3.67605 3.80988 3.89115 
2.4454 2.51365 2.62905 2.7813 2.9596 3.15344 3.35069 3.53464 3.68375 3.77581 
2.30536 2.37019 2.48088 2.62905 2.80574 3.00164 3.20507 3.39861 3.55843 3.65852 
2.20231 2.26405 2.37019 2.51365 2.68681 2.88142 3.08635 3.28404 3.44939 3.554 
2.14256 2.20231 2.30536 2.4454 2.61554 2.80815 3.01251 3.21112 3.37837 3.48474 
4.9712 4.97217 4.97349 4.97468 4.97553 4.97611 4.97659 4.9771 4.97758 4.97791 
4.85547 4.86054 4.86743 4.87384 4.8786 4.88193 4.88466 4.88723 4.88948 4.89095 
4.67142 4.68351 4.70023 4.71632 4.72898 4.73846 4.74622 4.75303 4.75856 4.76199 
4.45032 4.47162 4.50161 4.53148 4.55632 4.57601 4.59238 4.60626 4.61707 4.6236 
4.22189 4.25354 4.29886 4.34539 4.38588 4.41955 4.44814 4.47227 4.49076 4.50181 
4.00895 4.05098 4.11204 4.17635 4.2344 4.28455 4.32813 4.36511 4.39337 4.4102 
3.8263 3.87776 3.95343 4.03479 4.11044 4.1778 4.23759 4.28875 4.3279 4.35119 
3.68235 3.74155 3.82946 3.92553 4.0169 4.10022 4.17546 4.24039 4.29017 4.31976 
3.58117 3.64598 3.74287 3.85 3.95352 4.04955 4.13739 4.2137 4.27232 4.30715 
3.52462 3.59261 3.69466 3.80824 3.91901 4.02276 4.11837 4.20177 4.26591 4.304 
2.14256 2.20231 2.30536 2.4454 2.61554 2.80815 3.01251 3.21112 3.37837 3.48474 
2.20231 2.26405 2.37019 2.51365 2.68681 2.88142 3.08635 3.28404 3.44939 3.554 
2.30536 2.37019 2.48088 2.62905 2.80574 3.00164 3.20507 3.39861 3.55843 3.65852 
2.4454 2.51365 2.62905 2.7813 2.9596 3.15344 3.35069 3.53464 3.68375 3.77581 
2.61554 2.68681 2.80574 2.9596 3.13558 3.32215 3.50737 3.67605 3.80988 3.89115 
2.80815 2.88142 3.00164 3.15344 3.32215 3.49598 3.66413 3.81377 3.93014 3.99975 
3.01251 3.08635 3.20507 3.35069 3.50737 3.66413 3.81231 3.94184 4.04115 4.09997 
3.21112 3.28404 3.39861 3.53464 3.67605 3.81377 3.94184 4.0528 4.13739 4.1873 
3.37837 3.44939 3.55842 3.68375 3.80988 3.93014 4.04115 4.13739 4.21091 4.25438 
3.48474 3.554 3.65852 3.77581 3.89115 3.99975 4.09997 4.1873 4.25438 4.29416 
3.52462 3.59261 3.69466 3.80824 3.91901 4.02276 4.11837 4.20177 4.26591 4.304 
3.58117 3.64598 3.74287 3.85 3.95352 4.04955 4.13739 4.2137 4.27232 4.30714 
3.68234 3.74155 3.82946 3.92553 4.0169 4.10022 4.17546 4.24039 4.29017 4.31976 
3.8263 3.87776 3.95343 4.03479 4.11044 4.1778 4.23759 4.28875 4.3279 4.35119 
4.00895 4.05098 4.11204 4.17635 4.2344 4.28455 4.32813 4.36511 4.39337 4.4102 
4.22189 4.25354 4.29886 4.34539 4.38588 4.41955 4.44814 4.47227 4.49076 4.50181 
4.45032 4.47162 4.50161 4.53148 4.55632 4.57601 4.59238 4.60626 4.61707 4.6236 
4.67142 4.68351 4.70023 4.71632 4.72898 4.73846 4.74622 4.75303 4.75856 4.76199 
4.85547 4.86054 4.86743 4.87384 4.8786 4.88193 4.88466 4.88723 4.88948 4.89095 
4.9712 4.97217 4.97349 4.97468 4.97553 4.97611 4.97659 4.9771 4.97758 4.97791 
1.01535 1.01626 1.01791 1.02025 1.02324 1.02681 1.0308 1.03481 1.03836 1.04073 
1.07889 1.08366 1.09221 1.10431 1.11981 1.13833 1.15899 1.17983 1.19789 1.20947 
1.18712 1.19845 1.21865 1.24725 1.28385 1.32756 1.37627 1.42542 1.46787 1.49509 
1.32967 1.34951 1.38477 1.43463 1.49826 1.57411 1.65853 1.74371 1.81729 1.86463 
1.49266 1.52193 1.57372 1.64669 1.7394 1.84946 1.97159 2.09478 2.20135 2.27014 
1.66053 1.69894 1.76661 1.86139 1.98097 2.12194 2.27754 2.43406 2.56947 2.65709 
1.81835 1.86466 1.94581 2.0586 2.19958 2.36421 2.54435 2.72446 2.87975 2.98015 
1.9532 2.00561 2.0969 2.22275 2.37845 2.55826 2.75295 2.94584 3.111 3.21733 
2.05454 2.11105 2.20902 2.34308 2.50744 2.69535 2.89676 3.09444 3.26237 3.36987 
2.11394 2.17268 2.27416 2.41238 2.58083 2.77215 2.97585 3.17448 3.34225 3.44919 
4.90529 4.90668 4.90931 4.91319 4.91788 4.92249 4.92607 4.92818 4.92903 4.92921 
4.53622 4.54368 4.55741 4.57697 4.60008 4.62259 4.64009 4.65042 4.6546 4.65548 
3.97516 3.99019 4.01764 4.05653 4.10257 4.14776 4.18328 4.20442 4.21301 4.21482 
3.33555 3.35672 3.39514 3.44944 3.51404 3.57815 3.62918 3.65986 3.67239 3.67503 
2.7074 2.73113 2.77412 2.83507 2.90824 2.98188 3.04137 3.07755 3.09243 3.09558 
2.15115 2.1733 2.21356 2.27103 2.34097 2.41261 2.47149 2.50777 2.5228 2.52598 
1.70013 1.71732 1.74873 1.7941 1.85027 1.90901 1.95829 1.9891 2.00197 2.00471 
1.36618 1.37695 1.39671 1.42556 1.4619 1.50075 1.53402 1.55516 1.56407 1.56596 
1.14529 1.15011 1.15901 1.17208 1.1888 1.20699 1.22287 1.2331 1.23744 1.23837 
1.02789 1.02907 1.03113 1.03401 1.03761 1.04151 1.04492 1.04713 1.04807 1.04827 
3.48962 3.54775 3.65171 3.79956 3.98698 4.20522 4.43902 4.66496 4.85274 4.97067 
3.41129 3.47281 3.5828 3.73912 3.93704 4.1671 4.41297 4.64994 4.84635 4.96942 
3.25996 3.32759 3.44854 3.62047 3.83808 4.09072 4.36015 4.61911 4.83309 4.96683 
3.02334 3.09957 3.2362 3.43094 3.67802 3.96537 4.27209 4.56689 4.81032 4.96233 
2.69945 2.78597 2.94175 3.16511 3.45032 3.78409 4.14239 4.48854 4.77561 4.9554 
2.31012 2.40708 2.58283 2.83714 3.1652 3.55311 3.97388 4.38466 4.72873 4.94592 
1.90118 2.00697 2.20041 2.48356 2.85345 3.29639 3.78303 4.26452 4.67343 4.93455 
1.52792 1.63983 1.84648 2.15281 2.55833 3.05009 3.59706 4.14533 4.61752 4.92283 
1.23909 1.35436 1.56916 1.89131 2.32286 2.85174 3.44571 4.04703 4.57073 4.91283 
1.06837 1.18492 1.40363 1.73417 2.18054 2.73121 3.35319 3.98649 4.54165 4.90653 
4.304 4.30715 4.31976 4.35119 4.4102 4.50181 4.6236 4.76199 4.89095 4.97791 
4.26591 4.27232 4.29017 4.3279 4.39337 4.49076 4.61707 4.75856 4.88948 4.97758 
4.20177 4.2137 4.24039 4.28875 4.36511 4.47227 4.60626 4.75303 4.88723 4.9771 
4.11837 4.13739 4.17546 4.23759 4.32813 4.44814 4.59238 4.74622 4.88466 4.97659 
4.02276 4.04955 4.10022 4.1778 4.28455 4.41955 4.57601 4.73846 4.88193 4.97611 
3.91901 3.95352 4.0169 4.11044 4.2344 4.38588 4.55632 4.72898 4.8786 4.97553 
3.80824 3.85 3.92553 4.03479 4.17635 4.34539 4.53148 4.71632 4.87384 4.97468 
3.69466 3.74287 3.82946 3.95343 4.11204 4.29886 4.50161 4.70023 4.86743 4.97349 
3.59261 3.64598 3.74155 3.87776 4.05098 4.25354 4.47162 4.68351 4.86054 4.97217 
3.52462 3.58117 3.68235 3.8263 4.00895 4.22189 4.45032 4.67142 4.85547 4.9712 
4.98973 4.99016 4.99092 4.99192 4.993 4.99395 4.99462 4.99498 4.99512 4.99515 
4.95001 4.95208 4.95574 4.96064 4.96597 4.97072 4.97413 4.97602 4.97676 4.97691 
4.88823 4.89268 4.90057 4.91123 4.92301 4.93368 4.94146 4.94583 4.94756 4.94792 
4.81337 4.82071 4.83376 4.85146 4.87122 4.88937 4.90276 4.91036 4.91338 4.914 
4.73022 4.74116 4.76059 4.78692 4.81637 4.84354 4.86373 4.87527 4.87985 4.88081 
4.64074 4.65642 4.68405 4.72121 4.76254 4.8006 4.82891 4.84511 4.85156 4.85291 
4.5475 4.56916 4.60693 4.65714 4.71251 4.76321 4.80083 4.82235 4.83092 4.83271 
4.45736 4.48565 4.5345 4.59877 4.66907 4.73311 4.78047 4.80752 4.81827 4.82052 
4.38188 4.41618 4.47499 4.55182 4.63542 4.71134 4.76734 4.79927 4.81195 4.8146 
4.33434 4.37259 4.43792 4.52296 4.61528 4.69898 4.76066 4.79578 4.80973 4.81264 
4.81264 4.8146 4.82052 4.83271 4.85291 4.88081 4.914 4.94792 4.97691 4.99515 
4.80973 4.81195 4.81827 4.83092 4.85156 4.87985 4.91338 4.94756 4.97676 4.99512 
4.79578 4.79927 4.80752 4.82235 4.84511 4.87527 4.91036 4.94583 4.97602 4.99498 
4.76066 4.76734 4.78047 4.80083 4.82891 4.86373 4.90276 4.94146 4.97413 4.99462 
4.69898 4.71134 4.73311 4.76321 4.8006 4.84354 4.88937 4.93368 4.97072 4.99395 
4.61528 4.63542 4.66907 4.71251 4.76254 4.81637 4.87122 4.92301 4.96597 4.993 
4.52296 4.55182 4.59877 4.65714 4.72121 4.78692 4.85146 4.91123 4.96064 4.99192 
4.43792 4.47499 4.5345 4.60693 4.68405 4.76059 4.83376 4.90057 4.95574 4.99092 
4.37259 4.41618 4.48565 4.56916 4.65642 4.74116 4.82071 4.89268 4.95208 4.99016 
4.33434 4.38188 4.45736 4.5475 4.64074 4.73022 4.81337 4.88823 4.95001 4.98973 
4.32261 4.36215 4.42946 4.51676 4.61116 4.69647 4.75915 4.79478 4.80891 4.81187 
4.32529 4.3659 4.43443 4.52229 4.61605 4.69976 4.76066 4.79505 4.80865 4.81148 
4.33696 4.37865 4.44819 4.53586 4.62765 4.70806 4.76566 4.79786 4.81051 4.81315 
4.36697 4.4088 4.47772 4.56303 4.6504 4.72524 4.77786 4.8069 4.81824 4.82059 
4.42407 4.46421 4.52955 4.60891 4.68832 4.75473 4.80046 4.82534 4.83499 4.83699 
4.51333 4.54933 4.60715 4.676 4.74321 4.798 4.8349 4.85468 4.86229 4.86386 
4.63237 4.66141 4.7074 4.76098 4.81191 4.85231 4.87891 4.89294 4.8983 4.8994 
4.76773 4.78741 4.81808 4.85298 4.88525 4.91015 4.92619 4.93452 4.93768 4.93833 
4.89372 4.90332 4.91806 4.93446 4.94924 4.96037 4.9674 4.97101 4.97237 4.97265 
4.97852 4.98058 4.98371 4.98713 4.99015 4.99238 4.99378 4.99449 4.99476 4.99481 
4.99481 4.97265 4.93833 4.89941 4.86386 4.83699 4.82059 4.81315 4.81148 4.81187 
4.99476 4.97237 4.93768 4.8983 4.86229 4.83499 4.81824 4.81051 4.80865 4.80891 
4.99449 4.97101 4.93452 4.89294 4.85468 4.82534 4.8069 4.79786 4.79505 4.79478 
4.99378 4.9674 4.92619 4.87891 4.8349 4.80046 4.77786 4.76566 4.76066 4.75915 
4.99238 4.96037 4.91015 4.85231 4.798 4.75473 4.72524 4.70806 4.69976 4.69647 
4.99015 4.94924 4.88525 4.81191 4.74321 4.68832 4.6504 4.62765 4.61605 4.61116 
4.98713 4.93446 4.85298 4.76098 4.676 4.60891 4.56303 4.53586 4.52229 4.51676 
4.98371 4.91806 4.81808 4.7074 4.60715 4.52955 4.47772 4.44819 4.43443 4.42946 
4.98058 4.90332 4.78741 4.66141 4.54933 4.46421 4.4088 4.37865 4.3659 4.36215 
4.97852 4.89372 4.76773 4.63237 4.51333 4.42407 4.36697 4.33696 4.32529 4.32261 
4.97852 4.89372 4.76773 4.63237 4.51333 4.42407 4.36697 4.33696 4.32529 4.32261 
4.98058 4.90332 4.78741 4.66141 4.54933 4.46421 4.4088 4.37865 4.3659 4.36215 
4.98371 4.91806 4.81808 4.7074 4.60715 4.52955 4.47772 4.44819 4.43443 4.42946 
4.98713 4.93446 4.85298 4.76098 4.676 4.60891 4.56303 4.53586 4.52229 4.51676 
4.99015 4.94924 4.88525 4.81191 4.74321 4.68832 4.6504 4.62765 4.61605 4.61116 
4.99238 4.96037 4.91015 4.85231 4.798 4.75473 4.72524 4.70806 4.69976 4.69647 
4.99378 4.9674 4.92619 4.87891 4.8349 4.80046 4.77786 4.76566 4.76066 4.75915 
4.99449 4.97101 4.93452 4.89294 4.85468 4.82534 4.8069 4.79786 4.79505 4.79478 
4.99476 4.97237 4.93768 4.8983 4.86229 4.83499 4.81824 4.81051 4.80865 4.80891 
4.99481 4.97265 4.93833 4.89941 4.86386 4.83699 4.82059 4.81315 4.81148 4.81187 
4.33434 4.38188 4.45736 4.5475 4.64074 4.73022 4.81337 4.88823 4.95001 4.98973 
4.37259 4.41618 4.48565 4.56916 4.65642 4.74116 4.82071 4.89268 4.95208 4.99016 
4.43792 4.47499 4.5345 4.60693 4.68405 4.76059 4.83376 4.90057 4.95574 4.99092 
4.52296 4.55182 4.59877 4.65714 4.72121 4.78692 4.85146 4.91123 4.96064 4.99192 
4.61528 4.63542 4.66907 4.71251 4.76254 4.81637 4.87122 4.92301 4.96597 4.993 
4.69898 4.71134 4.73311 4.76321 4.8006 4.84354 4.88937 4.93368 4.97072 4.99395 
4.76066 4.76734 4.78047 4.80083 4.82891 4.86373 4.90276 4.94146 4.97413 4.99462 
4.79578 4.79927 4.80752 4.82235 4.84511 4.87527 4.91036 4.94583 4.97602 4.99498 
4.80973 4.81195 4.81827 4.83092 4.85156 4.87985 4.91338 4.94756 4.97676 4.99512 
4.81264 4.8146 4.82052 4.83271 4.85291 4.88081 4.914 4.94792 4.97691 4.99515 
4.33434 4.37259 4.43792 4.52296 4.61528 4.69898 4.76066 4.79578 4.80973 4.81264 
4.38188 4.41618 4.47499 4.55182 4.63542 4.71134 4.76734 4.79927 4.81195 4.8146 
4.45736 4.48565 4.5345 4.59877 4.66907 4.73311 4.78047 4.80752 4.81827 4.82052 
4.5475 4.56916 4.60693 4.65714 4.71251 4.76321 4.80083 4.82235 4.83092 4.83271 
4.64074 4.65642 4.68405 4.72121 4.76254 4.8006 4.82891 4.84511 4.85156 4.85291 
4.73022 4.74116 4.76059 4.78692 4.81637 4.84354 4.86373 4.87527 4.87985 4.88081 
4.81337 4.82071 4.83376 4.85146 4.87122 4.88937 4.90276 4.91036 4.91338 4.914 
4.88823 4.89268 4.90057 4.91123 4.92301 4.93368 4.94146 4.94583 4.94756 4.94792 
4.95001 4.95208 4.95574 4.96064 4.96597 4.97072 4.97413 4.97602 4.97676 4.97691 
4.98973 4.99016 4.99092 4.99192 4.993 4.99395 4.99462 4.99498 4.99512 4.99515 
4.97852 4.98058 4.98371 4.98713 4.99015 4.99238 4.99378 4.99449 4.99476 4.99481 
4.89372 4.90332 4.91806 4.93446 4.94924 4.96037 4.9674 4.97101 4.97237 4.97265 
4.76773 4.78741 4.81808 4.85298 4.88525 4.91015 4.92619 4.93452 4.93768 4.93833 
4.63237 4.66141 4.7074 4.76098 4.81191 4.85231 4.87891 4.89294 4.8983 4.89941 
4.51333 4.54933 4.60715 4.676 4.74321 4.798 4.8349 4.85468 4.86229 4.86386 
4.42407 4.46421 4.52955 4.60891 4.68832 4.75473 4.80046 4.82534 4.83499 4.83699 
4.36697 4.4088 4.47772 4.56303 4.6504 4.72524 4.77786 4.8069 4.81824 4.82059 
4.33696 4.37865 4.44819 4.53586 4.62765 4.70806 4.76566 4.79786 4.81051 4.81315 
4.32529 4.3659 4.43443 4.52229 4.61605 4.69976 4.76066 4.79505 4.80865 4.81148 
4.32261 4.36215 4.42946 4.51676 4.61116 4.69647 4.75915 4.79478 4.80891 4.81187 
3.52462 3.58117 3.68235 3.8263 4.00895 4.22189 4.45032 4.67142 4.85547 4.9712 
3.59261 3.64598 3.74155 3.87776 4.05098 4.25354 4.47162 4.68351 4.86054 4.97217 
3.69466 3.74287 3.82946 3.95343 4.11204 4.29886 4.50161 4.70023 4.86743 4.97349 
3.80824 3.85 3.92553 4.03479 4.17635 4.34539 4.53148 4.71632 4.87384 4.97468 
3.91901 3.95352 4.0169 4.11044 4.2344 4.38588 4.55632 4.72898 4.8786 4.97553 
4.02276 4.04955 4.10022 4.1778 4.28455 4.41955 4.57601 4.73846 4.88193 4.97611 
4.11837 4.13739 4.17546 4.23759 4.32813 4.44814 4.59238 4.74622 4.88466 4.97659 
4.20177 4.2137 4.24039 4.28875 4.36511 4.47227 4.60626 4.75303 4.88723 4.9771 
4.26591 4.27232 4.29017 4.3279 4.39337 4.49076 4.61707 4.75856 4.88948 4.97758 
4.304 4.30714 4.31976 4.35119 4.4102 4.50181 4.6236 4.76199 4.89095 4.97791 
1.06837 1.18492 1.40363 1.73417 2.18054 2.73121 3.35319 3.98649 4.54165 4.90653 
1.23909 1.35436 1.56916 1.89131 2.32286 2.85174 3.44571 4.04703 4.57073 4.91283 
1.52792 1.63983 1.84648 2.15281 2.55833 3.05009 3.59706 4.14533 4.61752 4.92283 
1.90118 2.00697 2.20041 2.48356 2.85345 3.29639 3.78303 4.26452 4.67343 4.93455 
2.31012 2.40708 2.58283 2.83714 3.1652 3.55311 3.97388 4.38466 4.72873 4.94592 
2.69945 2.78597 2.94175 3.16511 3.45032 3.78409 4.14239 4.48854 4.77561 4.9554 
3.02334 3.09957 3.2362 3.43094 3.67802 3.96537 4.27209 4.56689 4.81032 4.96233 
3.25996 3.32759 3.44854 3.62047 3.83808 4.09072 4.36015 4.61911 4.83309 4.96683 
3.41129 3.47281 3.5828 3.73912 3.93704 4.1671 4.41297 4.64994 4.84635 4.96942 
3.48962 3.54775 3.65171 3.79956 3.98698 4.20522 4.43902 4.66496 4.85274 4.97067 
1.02789 1.02907 1.03113 1.03401 1.03761 1.04151 1.04492 1.04713 1.04807 1.04827 
1.14529 1.15011 1.15901 1.17208 1.1888 1.20699 1.22287 1.2331 1.23744 1.23837 
1.36618 1.37695 1.39671 1.42556 1.4619 1.50075 1.53402 1.55516 1.56407 1.56596 
1.70013 1.71732 1.74873 1.7941 1.85027 1.90901 1.95829 1.9891 2.00197 2.00471 
2.15115 2.1733 2.21356 2.27103 2.34097 2.41261 2.47149 2.50777 2.5228 2.52598 
