1.86297 1.91038 1.99297 2.1068 2.24767 2.41062 2.58769 2.76397 2.91569 3.01373 
2.0033 2.05696 2.14991 2.27698 2.43263 2.61065 2.80193 2.99054 3.15168 3.25532 
2.10813 2.16601 2.26579 2.40122 2.5656 2.75167 2.94952 3.14268 3.30632 3.41095 
2.1693 2.22946 2.33284 2.47252 2.64104 2.83054 3.03062 3.22463 3.388 3.49198 
4.90555 4.90683 4.90928 4.91297 4.91749 4.92198 4.92548 4.92755 4.92838 4.92855 
4.5384 4.54555 4.55882 4.57789 4.60057 4.62277 4.64009 4.65033 4.65447 4.65534 
3.97995 3.99438 4.02092 4.05881 4.10398 4.14854 4.18368 4.20463 4.21315 4.21494 
3.34286 3.3632 3.40034 3.45321 3.51653 3.5797 3.63014 3.66053 3.67295 3.67558 
2.71616 2.73894 2.78047 2.83974 2.91139 2.98388 3.04264 3.07846 3.0932 3.09632 
2.15984 2.18112 2.21999 2.27586 2.34429 2.41475 2.4729 2.5088 2.52369 2.52685 
1.70727 1.72378 1.75409 1.79817 1.8531 1.91087 1.95951 1.99001 2.00275 2.00546 
1.37091 1.38127 1.40036 1.4284 1.46395 1.50216 1.53502 1.55595 1.56477 1.56666 
1.14753 1.15218 1.1608 1.17352 1.18989 1.2078 1.22349 1.23362 1.23793 1.23885 
1.02854 1.02974 1.03183 1.03469 1.03829 1.04217 1.04558 1.04778 1.04872 1.04892 
3.5313 3.58781 3.68887 3.83253 4.01466 4.2268 4.45415 4.67394 4.85668 4.97143 
3.4513 3.5113 3.61855 3.77092 3.9638 4.188 4.42766 4.65868 4.85019 4.97017 
3.29699 3.3633 3.48184 3.65025 3.86329 4.11052 4.37415 4.62748 4.83678 4.96754 
3.05612 3.13136 3.26611 3.45798 3.70118 3.98379 4.28524 4.57482 4.81384 4.96301 
2.72684 2.81281 2.96742 3.18879 3.47103 3.80087 4.15458 4.496 4.77895 4.95605 
2.33126 2.42818 2.60363 2.85699 3.18315 3.56808 3.985 4.39157 4.73186 4.94653 
1.91579 2.0221 2.21614 2.49943 2.86853 3.30947 3.79303 4.27085 4.67632 4.9351 
1.53655 1.64949 1.85756 2.16504 2.57078 3.06144 3.60601 4.15108 4.62015 4.92329 
1.24307 1.35976 1.57663 1.9007 2.33327 2.86173 3.45383 4.05232 4.57315 4.9132 
1.06962 1.1878 1.40896 1.74189 2.18974 2.74039 3.36083 3.9915 4.54393 4.90684 
4.35474 4.35762 4.36914 4.39787 4.45195 4.53632 4.64905 4.77777 4.89811 4.97938 
4.31784 4.32375 4.34014 4.37477 4.43498 4.52491 4.64212 4.77403 4.89648 4.97901 
4.25522 4.26628 4.29096 4.33562 4.40622 4.50565 4.63054 4.76792 4.89394 4.97846 
4.17283 4.19057 4.226 4.28379 4.3681 4.48019 4.61543 4.76023 4.89092 4.97785 
4.07695 4.10211 4.14964 4.2224 4.32263 4.4497 4.59746 4.75138 4.88766 4.97725 
3.97145 4.00412 4.06408 4.1526 4.27002 4.4138 4.57599 4.74073 4.88377 4.97656 
3.8579 3.89775 3.96984 4.07414 4.20938 4.37112 4.54951 4.72702 4.87853 4.97561 
3.74128 3.78764 3.87092 3.99016 4.1428 4.32277 4.51833 4.71013 4.87177 4.97434 
3.63666 3.68829 3.78074 3.91248 4.08007 4.27616 4.48744 4.69289 4.86464 4.97298 
3.56708 3.62197 3.72016 3.85985 4.03709 4.2438 4.46567 4.68053 4.85946 4.97198 
4.99079 4.99118 4.99185 4.99274 4.9937 4.99454 4.99513 4.99546 4.99558 4.99561 
4.95542 4.95727 4.96054 4.96492 4.9697 4.97396 4.97701 4.9787 4.97937 4.97951 
4.90025 4.90424 4.91132 4.92087 4.93145 4.94104 4.94803 4.95196 4.9535 4.95383 
4.833 4.83963 4.85141 4.86739 4.88523 4.9016 4.91367 4.92052 4.92324 4.9238 
4.75741 4.76742 4.78517 4.80917 4.83594 4.8606 4.87889 4.88934 4.89349 4.89435 
4.67481 4.68937 4.71495 4.74919 4.7871 4.82189 4.8477 4.86245 4.86832 4.86954 
4.58741 4.6078 4.64317 4.68991 4.74114 4.78782 4.82232 4.84201 4.84984 4.85148 
4.5019 4.52879 4.57495 4.63527 4.70076 4.76007 4.80372 4.82858 4.83845 4.84051 
4.42968 4.4625 4.51842 4.59091 4.66918 4.73976 4.79155 4.82098 4.83266 4.83509 
4.384 4.42072 4.48304 4.56352 4.65017 4.72817 4.78533 4.81776 4.83061 4.83329 
4.83329 4.83509 4.84051 4.85148 4.86954 4.89435 4.9238 4.95383 4.97951 4.99561 
4.83061 4.83266 4.83845 4.84984 4.86832 4.89349 4.92324 4.9535 4.97937 4.99558 
4.81776 4.82098 4.82858 4.84201 4.86245 4.88934 4.92052 4.95196 4.9787 4.99546 
4.78533 4.79155 4.80372 4.82232 4.8477 4.87889 4.91367 4.94803 4.97701 4.99513 
4.72817 4.73976 4.76007 4.78782 4.82189 4.8606 4.9016 4.94104 4.97396 4.99454 
4.65017 4.66918 4.70076 4.74114 4.7871 4.83594 4.88523 4.93145 4.9697 4.9937 
4.56352 4.59091 4.63527 4.68991 4.74919 4.80917 4.86739 4.92087 4.96492 4.99274 
4.48304 4.51842 4.57495 4.64317 4.71495 4.78517 4.85141 4.91132 4.96054 4.99185 
4.42072 4.4625 4.52879 4.6078 4.68937 4.76742 4.83963 4.90424 4.95727 4.99118 
4.384 4.42968 4.5019 4.58741 4.67481 4.75741 4.833 4.90025 4.95542 4.99079 
4.37267 4.41063 4.47485 4.5575 4.64616 4.72571 4.78384 4.81676 4.82979 4.8325 
4.37512 4.41401 4.47929 4.56241 4.65049 4.7286 4.78513 4.81694 4.82949 4.8321 
4.38573 4.42553 4.49165 4.57453 4.66078 4.73588 4.78943 4.81926 4.83097 4.83341 
4.41311 4.45295 4.51839 4.59902 4.68117 4.75118 4.80018 4.82714 4.83765 4.83983 
4.46538 4.50359 4.56562 4.64066 4.7154 4.77761 4.82027 4.84341 4.85237 4.85423 
4.5475 4.58179 4.63673 4.70191 4.76526 4.81664 4.85112 4.86953 4.87661 4.87807 
4.65759 4.6853 4.72906 4.77985 4.82791 4.86584 4.8907 4.90377 4.90876 4.90979 
4.78338 4.80218 4.83141 4.86453 4.89499 4.91838 4.93336 4.94113 4.94407 4.94467 
4.90082 4.91 4.92406 4.93962 4.95358 4.96402 4.97059 4.97395 4.97522 4.97548 
4.97997 4.98196 4.98495 4.9882 4.99106 4.99316 4.99447 4.99513 4.99538 4.99543 
4.99543 4.97548 4.94467 4.90979 4.87807 4.85423 4.83983 4.83341 4.8321 4.8325 
4.99538 4.97522 4.94407 4.90876 4.87661 4.85237 4.83765 4.83097 4.82949 4.82979 
4.99513 4.97395 4.94113 4.90377 4.86953 4.84341 4.82714 4.81926 4.81694 4.81676 
4.99447 4.97059 4.93336 4.8907 4.85112 4.82027 4.80018 4.78943 4.78513 4.78384 
4.99316 4.96402 4.91838 4.86584 4.81664 4.77761 4.75118 4.73588 4.7286 4.72571 
4.99106 4.95358 4.89499 4.82791 4.76526 4.7154 4.68117 4.66078 4.65049 4.64616 
4.9882 4.93962 4.86453 4.77985 4.70191 4.64066 4.59902 4.57453 4.56241 4.5575 
4.98495 4.92406 4.83141 4.72906 4.63673 4.56562 4.51839 4.49165 4.47929 4.47485 
4.98196 4.91 4.80218 4.6853 4.58179 4.50359 4.45295 4.42553 4.41401 4.41063 
4.97997 4.90082 4.78338 4.65759 4.5475 4.46538 4.41311 4.38573 4.37512 4.37267 
4.97997 4.90082 4.78338 4.65759 4.5475 4.46538 4.41311 4.38573 4.37512 4.37267 
4.98196 4.91 4.80218 4.6853 4.58179 4.50359 4.45295 4.42553 4.41401 4.41063 
4.98495 4.92406 4.83141 4.72906 4.63673 4.56562 4.51839 4.49165 4.47929 4.47485 
4.9882 4.93962 4.86453 4.77985 4.70191 4.64066 4.59902 4.57453 4.56241 4.5575 
4.99106 4.95358 4.89499 4.82791 4.76526 4.7154 4.68117 4.66078 4.65049 4.64616 
4.99316 4.96402 4.91838 4.86584 4.81664 4.77761 4.75118 4.73588 4.72859 4.72571 
4.99447 4.97059 4.93336 4.8907 4.85112 4.82027 4.80018 4.78943 4.78513 4.78384 
4.99513 4.97395 4.94113 4.90377 4.86953 4.84341 4.82714 4.81926 4.81694 4.81676 
4.99538 4.97522 4.94407 4.90876 4.87661 4.85237 4.83765 4.83097 4.82949 4.82979 
4.99543 4.97548 4.94467 4.90979 4.87807 4.85423 4.83983 4.83341 4.8321 4.8325 
4.384 4.42968 4.5019 4.58741 4.67481 4.75741 4.833 4.90025 4.95542 4.99079 
4.42072 4.4625 4.52879 4.6078 4.68937 4.76742 4.83963 4.90424 4.95727 4.99118 
4.48304 4.51842 4.57495 4.64317 4.71495 4.78517 4.85141 4.91132 4.96054 4.99185 
4.56352 4.59091 4.63527 4.68991 4.74919 4.80917 4.86739 4.92087 4.96492 4.99274 
4.65017 4.66918 4.70076 4.74114 4.7871 4.83594 4.88523 4.93145 4.9697 4.9937 
4.72817 4.73976 4.76007 4.78782 4.82189 4.8606 4.9016 4.94104 4.97396 4.99454 
4.78533 4.79155 4.80372 4.82232 4.8477 4.87889 4.91367 4.94803 4.97701 4.99513 
4.81776 4.82098 4.82858 4.84201 4.86245 4.88934 4.92052 4.95196 4.9787 4.99546 
4.83061 4.83266 4.83845 4.84984 4.86832 4.89349 4.92324 4.9535 4.97937 4.99558 
4.83329 4.83509 4.84051 4.85148 4.86954 4.89435 4.9238 4.95383 4.97951 4.99561 
4.384 4.42072 4.48304 4.56352 4.65017 4.72817 4.78533 4.81776 4.83061 4.83329 
4.42968 4.4625 4.51842 4.59091 4.66918 4.73976 4.79155 4.82098 4.83266 4.83509 
4.5019 4.52879 4.57495 4.63527 4.70076 4.76007 4.80372 4.82858 4.83845 4.84051 
4.58741 4.6078 4.64317 4.68991 4.74114 4.78782 4.82232 4.84201 4.84984 4.85148 
4.67481 4.68937 4.71495 4.74919 4.7871 4.82189 4.8477 4.86245 4.86832 4.86954 
4.75741 4.76742 4.78517 4.80917 4.83594 4.8606 4.87889 4.88934 4.89349 4.89435 
4.833 4.83963 4.85141 4.86739 4.88523 4.9016 4.91367 4.92052 4.92324 4.9238 
4.90025 4.90424 4.91132 4.92087 4.93145 4.94104 4.94803 4.95196 4.9535 4.95383 
4.95542 4.95727 4.96054 4.96492 4.9697 4.97396 4.97701 4.9787 4.97937 4.97951 
4.99079 4.99118 4.99185 4.99274 4.9937 4.99454 4.99513 4.99546 4.99558 4.99561 
4.97997 4.98196 4.98495 4.9882 4.99106 4.99316 4.99447 4.99513 4.99538 4.99543 
4.90082 4.91 4.92406 4.93962 4.95358 4.96402 4.97059 4.97395 4.97522 4.97548 
4.78338 4.80218 4.83141 4.86453 4.89499 4.91838 4.93336 4.94113 4.94407 4.94467 
4.65759 4.6853 4.72906 4.77985 4.82791 4.86584 4.8907 4.90377 4.90876 4.90979 
4.5475 4.58179 4.63673 4.70191 4.76526 4.81664 4.85112 4.86953 4.87661 4.87807 
4.46538 4.50359 4.56562 4.64066 4.7154 4.77761 4.82027 4.84341 4.85237 4.85423 
4.41311 4.45295 4.51839 4.59902 4.68117 4.75118 4.80018 4.82714 4.83765 4.83983 
4.38573 4.42553 4.49165 4.57453 4.66078 4.73588 4.78943 4.81926 4.83097 4.83341 
4.37512 4.41401 4.47929 4.56241 4.65049 4.72859 4.78513 4.81694 4.82949 4.8321 
4.37267 4.41063 4.47485 4.5575 4.64616 4.72571 4.78384 4.81676 4.82979 4.8325 
3.56708 3.62197 3.72016 3.85985 4.03709 4.2438 4.46567 4.68053 4.85946 4.97198 
3.63666 3.68829 3.78074 3.91248 4.08007 4.27616 4.48744 4.69289 4.86464 4.97298 
3.74128 3.78764 3.87092 3.99016 4.1428 4.32277 4.51833 4.71013 4.87177 4.97434 
3.8579 3.89775 3.96984 4.07414 4.20938 4.37112 4.54951 4.72702 4.87853 4.97561 
3.97145 4.00412 4.06408 4.1526 4.27002 4.4138 4.57599 4.74073 4.88377 4.97656 
4.07695 4.10211 4.14964 4.2224 4.32263 4.4497 4.59746 4.75138 4.88766 4.97725 
4.17283 4.19057 4.226 4.28379 4.3681 4.48019 4.61543 4.76023 4.89092 4.97785 
4.25522 4.26628 4.29096 4.33562 4.40622 4.50565 4.63054 4.76792 4.89394 4.97846 
4.31784 4.32375 4.34014 4.37477 4.43498 4.52491 4.64212 4.77403 4.89648 4.97901 
4.35474 4.35762 4.36914 4.39787 4.45195 4.53632 4.64905 4.77777 4.89811 4.97938 
1.06962 1.1878 1.40896 1.74189 2.18974 2.74039 3.36083 3.9915 4.54393 4.90684 
1.24307 1.35976 1.57663 1.9007 2.33327 2.86173 3.45383 4.05232 4.57315 4.9132 
1.53655 1.64949 1.85756 2.16504 2.57078 3.06144 3.60601 4.15108 4.62015 4.92329 
1.91579 2.0221 2.21614 2.49943 2.86853 3.30947 3.79303 4.27085 4.67632 4.9351 
2.33126 2.42818 2.60363 2.85699 3.18315 3.56808 3.985 4.39157 4.73186 4.94653 
2.72684 2.81281 2.96742 3.18879 3.47103 3.80087 4.15458 4.496 4.77895 4.95605 
3.05612 3.13135 3.26611 3.45798 3.70118 3.98379 4.28524 4.57482 4.81384 4.96301 
3.29699 3.3633 3.48184 3.65025 3.86329 4.11052 4.37415 4.62748 4.83678 4.96754 
3.4513 3.5113 3.61855 3.77092 3.9638 4.188 4.42766 4.65868 4.85019 4.97017 
3.5313 3.58781 3.68887 3.83253 4.01466 4.2268 4.45415 4.67394 4.85668 4.97143 
1.02854 1.02974 1.03183 1.03469 1.03829 1.04217 1.04558 1.04778 1.04872 1.04892 
1.14753 1.15218 1.1608 1.17352 1.18989 1.2078 1.22349 1.23362 1.23793 1.23885 
1.37091 1.38127 1.40036 1.4284 1.46395 1.50216 1.53502 1.55595 1.56477 1.56666 
1.70727 1.72378 1.75409 1.79817 1.8531 1.91087 1.95951 1.99001 2.00275 2.00546 
2.15984 2.18112 2.21999 2.27586 2.34429 2.41475 2.4729 2.5088 2.52369 2.52685 
